src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.0,6.66666666666667e-06,6.66666666666667e-06,3.33333333333333e-06,6.561e-06,3.33333333333333e-06,0.0,0.0,1e-05,0.0,0.0,3.75303333333333e-05
Atlanta_2,5.05033333333333e-06,0.005665808,0.000697319333333333,0.000514614,9.6262e-05,0.00166269733333333,6.79216666666667e-05,0.00116344366666667,0.000932763,4.4824e-05,0.000511727,0.00559941433333333
Chicago,5.71946666666667e-05,0.00119426933333333,0.0149343453333333,0.002238671,0.000518717,0.00353477266666667,0.002410465,0.00335166633333333,0.000795077333333333,0.000271098,0.000729704,0.001541042
Denver,7.44133333333333e-05,0.000194618333333333,0.00691133133333333,0.000355030666666667,0.00226280633333333,0.00330548133333333,0.00144126466666667,0.000393689333333333,0.00200202,0.000898922,0.000712000333333333,0.004698911
Houston,0.000165944,0.000212109666666667,0.001212634,0.000234983666666667,0.00208717,7.71303333333333e-05,0.00104837466666667,0.000329002666666667,0.000280996,1.26613333333333e-05,0.000159091333333333,0.001855341
Indianapolis,0.0,0.000983765666666667,0.00842070433333333,0.000756023,0.002800547,0.00435757466666667,0.000383808,0.00262323733333333,0.002009929,3.67386666666667e-05,0.00161065566666667,0.002544079
Kansas City,0.0,0.000413601333333333,0.00262985866666667,0.00119758433333333,0.000323092333333333,0.001125362,0.000371511,0.000448837333333333,0.000328369666666667,0.000243165,0.000481889666666667,0.00138614833333333
Los Angeles,0.0,0.00336311533333333,0.0113417673333333,0.001094375,0.000500488333333333,0.00117366366666667,0.000260796666666667,0.00183427666666667,0.00571453933333333,0.004007694,0.00252812666666667,0.00281106133333333
New York,0.000112864,0.002153131,0.00230809133333333,0.00300275966666667,0.000740841666666667,0.00266244366666667,0.000475916666666667,0.00763443466666667,0.0121588776666667,0.000112995,0.00384176333333333,0.00621687133333333
Seattle,0.0,3.33333333333333e-06,1.3989e-05,5.52743333333333e-05,0.0,2.40703333333333e-05,3.33333333333333e-06,0.00449322233333333,3.9723e-05,0.00141555433333333,0.00428715566666667,0.000105617
Sunnyvale,3.33333333333333e-06,0.001051115,0.00559756533333333,0.000301155333333333,0.000162594,0.000791677333333333,0.000299135333333333,0.00148119066666667,0.00131409866666667,0.00109536633333333,0.00191226033333333,0.001429232
Washington DC,0.0,0.010782826,0.00826716066666667,0.006875076,0.003042324,0.005349048,0.001322907,0.00736825866666667,0.0140269726666667,0.000481567,0.00387306733333333,0.0271110823333333
