src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.0,0.0,1.37466666666667e-05,3.33333333333333e-06,6.66666666666667e-06,0.0,7.5863e-05,2.04763333333333e-05,3.33333333333333e-06,0.0,0.0,0.000349812333333333
Atlanta_2,0.0,0.00224037833333333,0.000214308666666667,0.000532428333333333,0.000102449333333333,0.00144121833333333,0.000176871333333333,0.00161140266666667,0.00121500366666667,9.64766666666667e-06,0.000448078333333333,0.004690881
Chicago,6.66666666666667e-06,0.00136878933333333,0.0102691236666667,0.000830277666666667,0.000711294,0.00476245233333333,0.00191389433333333,0.005140105,0.00112819833333333,4.02416666666667e-05,0.00136985866666667,0.00175884566666667
Denver,3.162e-05,0.00176193766666667,0.006136911,0.00189074833333333,0.00247205533333333,0.00393247733333333,0.003918422,0.00189584666666667,0.00191726966666667,0.00167115433333333,0.001177603,0.00376989
Houston,2.1148e-05,0.000351435333333333,0.001599615,0.000108436333333333,0.001644976,8.35326666666667e-05,0.000218554666666667,0.00102721133333333,0.000304681333333333,0.0,0.000105645666666667,0.000183224
Indianapolis,0.0,0.00119533266666667,0.007412639,0.00184993866666667,0.000313063666666667,0.001169708,0.000314658666666667,0.00225996033333333,0.00352302966666667,9.21343333333333e-05,0.000327299333333333,0.00142536966666667
Kansas City,0.000125054333333333,0.000212733666666667,0.002178868,0.001513354,0.000572773,0.00143728133333333,0.000746045,0.000876999,0.00026683,0.000254853,0.000312696333333333,0.000836671333333333
Los Angeles,1.29343333333333e-05,0.000838003,0.0556006133333333,0.00293340533333333,0.00303559,0.00130097966666667,0.000390643666666667,0.00274927166666667,0.00417699533333333,0.002519288,0.003444762,0.009831211
New York,3.22983333333333e-05,0.001312137,0.00104701566666667,0.00324185,0.00157985333333333,0.00213756033333333,0.000551916666666667,0.00859330266666667,0.00937063966666667,0.000136039333333333,0.00281965533333333,0.00533170633333333
Seattle,0.0,6.66666666666667e-06,0.0,0.000219689666666667,4.57333333333333e-06,3.1816e-05,0.0,0.00487976166666667,2.88453333333333e-05,0.000730622666666667,0.00314212866666667,3.33333333333333e-06
Sunnyvale,0.0,0.000644937,0.002460457,0.000143948666666667,0.000369147,0.000324893,0.000158829,0.002324741,0.00115416333333333,0.000431854666666667,0.00322861166666667,0.00102234133333333
Washington DC,7.98036666666667e-05,0.00570823066666667,0.00598607866666667,0.006943972,0.00187733733333333,0.005439774,0.00215257433333333,0.017634911,0.021015093,6.867e-05,0.00438036733333333,0.0264824356666667
