src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.0,0.0,1.69e-05,0.0,1.01536666666667e-05,3.33333333333333e-06,0.0,2.9796e-05,5.58143333333333e-05,3.33333333333333e-06,0.0,9.98243333333333e-05
Atlanta_2,1.3864e-05,0.00347399466666667,0.00149236933333333,0.000453885666666667,0.00191629266666667,0.00149572866666667,0.000374765,0.00149077516666667,0.000845881,2.13388333333333e-05,0.000453641,0.00629704566666667
Chicago,9.63876666666667e-05,0.001503434,0.0170331363333333,0.00144111333333333,0.00137062133333333,0.005327175,0.000996010333333333,0.00767825333333333,0.00174567433333333,0.000101855666666667,0.000748881,0.00989254566666667
Denver,1.162e-05,0.000715796666666667,0.00909591466666667,0.000330598333333333,0.00230319,0.003261216,0.000791626333333333,0.00116441066666667,0.005712479,0.000738151333333333,0.000940138,0.00511885966666667
Houston,0.000130231666666667,0.00114745333333333,0.002630957,0.000131599333333333,0.000921378666666667,0.000142423,0.000118846333333333,0.00100670666666667,0.00101812533333333,5.52533333333333e-06,0.000477908666666667,0.000491714333333333
Indianapolis,7.906e-06,0.00272790066666667,0.0147359333333333,0.000452466333333333,5.06523333333333e-05,0.00174513466666667,0.000494821666666667,0.003483949,0.00333254,0.000261992666666667,0.000791459666666667,0.00154612566666667
Kansas City,4.20566666666667e-06,0.000843083666666667,0.00306468833333333,0.000441274,0.000375046,0.000558859333333333,0.000820969666666667,0.000794447666666667,0.000636837333333333,1.20523333333333e-05,0.000394689,0.00100620066666667
Los Angeles,0.000123865,0.00303805033333333,0.0191076043333333,0.00116213866666667,0.000704104333333333,0.00305677266666667,0.000643205333333333,0.00134774466666667,0.0101844093333333,0.00103518933333333,0.00577571066666667,0.0116765973333333
New York,1.60636666666667e-05,0.003006216,0.00728117133333333,0.00292502233333333,0.00127491666666667,0.003904461,0.000519556333333333,0.00922090233333333,0.0238529506666667,0.000642857,0.00292903266666667,0.00836428533333333
Seattle,0.0,1.38333333333333e-05,6.8798e-05,0.000152442,6.55733333333333e-06,5.14286666666667e-05,6.66666666666667e-06,0.00444692133333333,4.6362e-05,0.00102075433333333,0.00393225666666667,3.6974e-05
Sunnyvale,5.32666666666667e-06,0.00117567866666667,0.00436283333333333,0.000114085333333333,0.000315938,0.000622281333333333,0.000427981,0.00244386066666667,0.00111481066666667,0.000196439666666667,8.33123333333333e-05,0.00198835633333333
Washington DC,1.77866666666667e-05,0.0181836756666667,0.006777715,0.006582086,0.00276928966666667,0.005688688,0.002234839,0.0160218506666667,0.0169571233333333,0.000471712666666667,0.00465169766666667,0.04704397
