src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,5.22333333333333e-06,7.02676666666667e-05,0.000116452,1e-05,3.644e-05,0.000178731,3.6465e-05,6.36846666666667e-05,9.1306e-05,3.3273e-05,3.33333333333333e-06,0.000678562
Atlanta_2,0.000103294666666667,0.0106413886666667,0.00196602466666667,0.000621161333333333,0.000404199,0.00294812066666667,0.001257384,0.001969267,0.00209535466666667,0.000145843,0.000827946,0.0117510973333333
Chicago,0.000101656333333333,0.001717245,0.00500979566666667,0.000722789333333333,0.00213106266666667,0.00492045033333333,0.001053697,0.00289739733333333,0.000466992666666667,0.000103574333333333,0.000607637666666667,0.001571151
Denver,5.5292e-05,0.00141248666666667,0.0114498186666667,0.00113326566666667,0.00214938566666667,0.00324201133333333,0.001434937,0.000619126666666667,0.00277475966666667,0.000832856666666667,0.001958698,0.005492235
Houston,5.82556666666667e-05,0.000770783666666667,0.005405849,0.000233870333333333,0.00159134266666667,0.000697689666666667,0.000183457666666667,0.0119663156666667,0.000670568666666667,6.17286666666667e-05,0.000393704666666667,0.00116534566666667
Indianapolis,7.3906e-05,0.00175220133333333,0.016053462,0.00106929466666667,0.000307310666666667,0.005291616,0.00194688533333333,0.007876932,0.002770079,0.000488682333333333,0.00150561066666667,0.00646083533333333
Kansas City,8.5842e-05,0.000502934,0.00624560266666667,0.00103585666666667,0.000436562666666667,0.00141884866666667,0.00240780533333333,0.000602408,0.00094879,4.21846666666667e-05,0.000816048666666667,0.00163692933333333
Los Angeles,6.28183333333333e-05,0.00254393966666667,0.0187200973333333,0.001113849,0.00118970866666667,0.00456337666666667,0.000637247333333333,0.00205161866666667,0.00606414066666667,0.001583816,0.00287334266666667,0.00775346633333333
New York,0.000468858,0.00584753033333333,0.010720743,0.00327699266666667,0.002591396,0.00732894033333333,0.00231623266666667,0.00544254,0.0218873743333333,0.000491197,0.00338598733333333,0.013577627
Seattle,3.33333333333333e-06,7.43423333333333e-05,0.000732579,0.000337855333333333,0.000176988,0.001516648,0.000120012666666667,0.00404554033333333,0.000224163333333333,0.00230035966666667,0.006515017,0.000238009
Sunnyvale,1.54893333333333e-05,0.001772739,0.009677195,0.000896142,0.000429677333333333,0.00167914666666667,0.000576775333333333,0.002398871,0.00213019366666667,0.000793470333333333,0.001771519,0.00208455033333333
Washington DC,4.4227e-05,0.0118029963333333,0.011426386,0.005054597,0.001632636,0.008442134,0.00210660933333333,0.007303011,0.0198719416666667,0.000215454666666667,0.00321991266666667,0.04561443
