src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.000432759,2.33333333333333e-05,7.66646666666667e-05,6.66666666666667e-06,0.000214289666666667,7.35533333333333e-06,2.9179e-05,1.85066666666667e-05,0.000133648333333333,1.37153333333333e-05,1.77146666666667e-05,8.68023333333333e-05
Atlanta_2,2.70916666666667e-05,0.00399768533333333,0.00172751133333333,0.000483815666666667,0.00189631166666667,0.00248754933333333,0.000537530666666667,0.0027978625,0.000975983,0.000115492833333333,0.000438052,0.004684669
Chicago,3.6382e-05,0.00242995866666667,0.0107201676666667,0.00124062733333333,0.00233274033333333,0.00891184233333333,0.00177432266666667,0.00556478766666667,0.00226254033333333,0.000489352333333333,0.000978225666666667,0.00347223433333333
Denver,6.3081e-05,0.00227485733333333,0.006716805,0.00145493733333333,0.00378386966666667,0.00448490066666667,0.003030107,0.003163515,0.00223735633333333,0.00178609733333333,0.00391784066666667,0.00580585166666667
Houston,0.000286942666666667,0.00137788266666667,0.00175709333333333,0.000433470666666667,0.00269084033333333,0.000679715666666667,0.000469502666666667,0.00171755933333333,0.000455218,3.9865e-05,0.000255701333333333,0.000642292
Indianapolis,4.21623333333333e-05,0.00132934,0.0103783386666667,0.00203376066666667,0.000372001,0.005159344,0.00138559033333333,0.003115221,0.00340798466666667,0.000243286666666667,0.00183512933333333,0.00408610066666667
Kansas City,1e-05,0.000447795,0.002474701,0.000626034666666667,0.000528084,0.002717815,0.002652589,0.000708082333333333,0.000414805333333333,0.000338698,0.000512074,0.001550688
Los Angeles,0.000903308,0.00381650166666667,0.012807396,0.00175236166666667,0.00199357033333333,0.00446793166666667,0.00116877166666667,0.00165453166666667,0.00590931166666667,0.003256718,0.00347514,0.0130555803333333
New York,9.4096e-05,0.005021129,0.00298282266666667,0.00389986766666667,0.00151990933333333,0.006464039,0.00130088533333333,0.008534845,0.0133682883333333,0.000583545333333333,0.00189329633333333,0.016405728
Seattle,0.0,0.0001098,2.09816666666667e-05,0.00215635833333333,2.46006666666667e-05,8.03223333333333e-05,1.0037e-05,0.00783756633333333,7.22173333333333e-05,0.00131301,0.00485692,1e-05
Sunnyvale,1.90083333333333e-05,0.00218432266666667,0.004487007,0.00177755833333333,0.000567046,0.00160236233333333,0.000526029,0.00197541033333333,0.002656634,0.000973094,0.000640022666666667,0.009784463
Washington DC,0.00126020133333333,0.0143880433333333,0.0120576093333333,0.0104387256666667,0.003470431,0.0123690186666667,0.00430082266666667,0.0149065973333333,0.0284412846666667,0.00109071233333333,0.00378687733333333,0.0353477333333333
