src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,1.97336666666667e-05,3.34326666666667e-05,2.14756666666667e-05,0.0,3.33333333333333e-06,1.6352e-05,3.33333333333333e-06,3.6892e-05,1.0376e-05,0.0,4.756e-06,0.000136517666666667
Atlanta_2,3.33333333333333e-06,0.003302751,0.00124345633333333,0.000413021333333333,0.00030598,0.00139159066666667,0.000110602333333333,0.001571328,0.00101539866666667,6.109e-06,0.000842508,0.00319850933333333
Chicago,1.33333333333333e-05,0.00164913533333333,0.00701111633333333,0.000928332,0.00126725266666667,0.00405073666666667,0.000913013666666667,0.00513321966666667,0.000995338,0.000140377,0.000242275666666667,0.00177426866666667
Denver,1.874e-05,0.000214571666666667,0.00709302433333333,0.000314981333333333,0.001764974,0.00373024766666667,0.001610911,0.000566032333333333,0.00126454233333333,0.000663628666666667,0.00106564466666667,0.00371266966666667
Houston,1.56586666666667e-05,0.00142881433333333,0.00100512333333333,0.000156581333333333,0.001220168,5.75616666666667e-05,0.000173872,0.000252686666666667,0.000186132333333333,4.82663333333333e-05,8.0406e-05,0.00155554
Indianapolis,1.17e-05,0.00155917,0.00463390766666667,0.000848147333333333,0.000570617333333333,0.00234474966666667,0.001403343,0.002029632,0.00289427666666667,2.70946666666667e-05,0.00118525466666667,0.001854241
Kansas City,0.0,0.000317508666666667,0.00155003533333333,0.002908813,0.000319446,0.00125044766666667,0.000700141666666667,0.000634049333333333,0.000145433333333333,0.000304629,0.000494549333333333,0.000780399
Los Angeles,5.43413333333333e-05,0.00206189466666667,0.00782326833333333,0.00137837566666667,0.000709197333333333,0.00210677733333333,0.000564465666666667,0.000865642,0.00188183933333333,0.00116903733333333,0.003642283,0.0104044496666667
New York,6.17236666666667e-05,0.00244212466666667,0.00129646233333333,0.003380363,0.000668353666666667,0.00185132166666667,0.001035032,0.00477991466666667,0.00930664,0.000175364666666667,0.00131639866666667,0.00327424033333333
Seattle,0.0,1.39723333333333e-05,3.33333333333333e-06,0.006719266,6.0805e-05,2.13026666666667e-05,0.0,0.004242281,1.22613333333333e-05,0.000587564,0.00354054133333333,3.33333333333333e-06
Sunnyvale,1.0746e-05,0.000686488333333333,0.00148249733333333,0.000217282666666667,0.000110643333333333,0.000654286333333333,0.000138782,0.002571489,0.000895463333333333,0.000198679,6.9796e-05,0.00085406
Washington DC,2.29993333333333e-05,0.01367697,0.00258190633333333,0.00781647233333333,0.00194773733333333,0.00302333433333333,0.00103929,0.0249877003333333,0.0112505536666667,0.000510594333333333,0.00245995666666667,0.03601906
