src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,8.13633333333333e-06,6.66666666666667e-06,4.251e-06,8.39233333333333e-06,1.96646666666667e-05,6.66666666666667e-06,3.33333333333333e-06,1e-05,0.000225706,0.0,6.83333333333333e-06,5.97043333333333e-05
Atlanta_2,7.84633333333333e-06,0.003804299,0.00118932966666667,0.000577071333333333,0.004383512,0.00292469533333333,0.001239185,0.00429836666666667,0.000788815,0.000204499166666667,0.000630187333333333,0.00616245033333333
Chicago,0.000134436,0.00146861666666667,0.007313559,0.00204669,0.00100905966666667,0.00290745833333333,0.000806458666666667,0.006224248,0.001809785,0.000204137,0.00111466266666667,0.00424778133333333
Denver,3.01353333333333e-05,0.000558474666666667,0.01668476,0.002266904,0.00184362366666667,0.00402115366666667,0.00206065466666667,0.00240105,0.00184548066666667,0.00254490266666667,0.00313066466666667,0.004781851
Houston,0.000328378,0.00264419266666667,0.001277289,0.000275852,0.001234554,0.004366585,0.000233830666666667,0.000652221666666667,0.000654766333333333,6.65383333333333e-05,0.000512896333333333,0.000373717666666667
Indianapolis,0.000195390333333333,0.00315895066666667,0.00845638766666667,0.002462745,0.003571778,0.00222871033333333,0.000566142333333333,0.001602994,0.00317810233333333,0.000528312666666667,0.00186014533333333,0.002370994
Kansas City,0.0,0.000260783333333333,0.001837354,0.00118107233333333,0.000374115333333333,0.00147224266666667,0.000964375666666667,0.000833909333333333,0.000517276,0.000368499666666667,0.000520534333333333,0.00149902166666667
Los Angeles,3.33333333333333e-06,0.00300636833333333,0.010306873,0.00337009533333333,0.001876612,0.00283273933333333,0.000518493666666667,0.001165692,0.00706847166666667,0.00439184966666667,0.00263331166666667,0.00399835833333333
New York,0.000157918,0.00455780833333333,0.00349518666666667,0.00392773866666667,0.00173368066666667,0.00370829766666667,0.001337444,0.00863276066666667,0.016786566,0.000565000333333333,0.00227036333333333,0.0109455503333333
Seattle,0.0,6.66666666666667e-06,4.54033333333333e-06,0.000563647,7.15733333333333e-06,3.7626e-05,3.33333333333333e-06,0.00478460866666667,0.00110479,0.00122819933333333,0.00536221966666667,9.8191e-05
Sunnyvale,4.653e-06,0.001052254,0.00473136333333333,0.002101971,0.000381058666666667,0.00100929133333333,0.000359281666666667,0.00202974366666667,0.000976856,0.000869586666666667,0.000547443333333333,0.00144477733333333
Washington DC,1.33333333333333e-05,0.0172429676666667,0.007830667,0.00722703833333333,0.002317913,0.00798365133333333,0.00342288566666667,0.00860357766666667,0.0194387796666667,0.00111691666666667,0.004467827,0.0378361333333333
