src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,6.66666666666667e-06,1e-05,3.33333333333333e-06,1.46173333333333e-05,3.33333333333333e-06,6.66666666666667e-06,0.000177482333333333,1.068e-05,2.45553333333333e-05,0.0,3.33333333333333e-06,4.54043333333333e-05
Atlanta_2,3.33333333333333e-06,0.002778811,0.000426475,0.000423310666666667,0.000260598,0.00243727233333333,0.000364467666666667,0.0016239515,0.00111613566666667,9.07083333333333e-06,0.000539770333333333,0.003653547
Chicago,1.05523333333333e-05,0.00274611566666667,0.0277862693333333,0.001029391,0.000697729333333333,0.003042924,0.000773255666666667,0.00561163133333333,0.00152477066666667,0.000278855333333333,0.000804129333333333,0.00395541466666667
Denver,1.6915e-05,0.00197993733333333,0.00527300366666667,0.00154406833333333,0.00244745066666667,0.00419987533333333,0.00433050466666667,0.00316704133333333,0.00210769533333333,0.00175625666666667,0.00186180166666667,0.005356858
Houston,0.000102418,0.001068253,0.00086901,0.000147563,0.00222349966666667,0.000285279333333333,0.000217944,0.001236057,0.000732756,8.308e-06,0.000148135,0.000681917
Indianapolis,3.33333333333333e-06,0.00551493466666667,0.00545295833333333,0.00326521266666667,0.000373566333333333,0.00133253166666667,0.000304591666666667,0.004095571,0.00296827133333333,0.000243721666666667,0.00160150866666667,0.00221047733333333
Kansas City,0.000352268333333333,0.000464192,0.001306575,0.00117833566666667,0.000705875,0.00140278066666667,0.000541831666666667,0.000676350333333333,0.000373098333333333,0.000297209333333333,0.000403103,0.00127172366666667
Los Angeles,4.07526666666667e-05,0.002150596,0.010453998,0.001011275,0.00145332333333333,0.00273235133333333,0.000438442,0.015461479,0.00374866233333333,0.00390926033333333,0.00411888033333333,0.00419995133333333
New York,0.000236568666666667,0.00409925133333333,0.0109140063333333,0.003181189,0.001089389,0.00262953666666667,0.001309608,0.00914267266666667,0.00956062433333333,0.000463971666666667,0.00490860966666667,0.00566414466666667
Seattle,0.0,3.33333333333333e-06,1.34386666666667e-05,0.000680965,8.248e-06,3.026e-05,1.20303333333333e-05,0.00453799833333333,3.13906666666667e-05,0.001078702,0.00372054666666667,1e-05
Sunnyvale,0.0,0.00111298533333333,0.00354920066666667,0.00116087266666667,0.000389364666666667,0.00116191833333333,0.000528275333333333,0.00355361533333333,0.001559599,0.00161449833333333,0.003228726,0.00917425266666667
Washington DC,2.0492e-05,0.00857148533333333,0.0121448493333333,0.011093143,0.00334531466666667,0.00679835266666667,0.00162634633333333,0.0119386463333333,0.018081847,0.000448055,0.00532389,0.023035258
