src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.0,3.33333333333333e-06,1.9835e-05,0.0,6.66666666666667e-06,3.33333333333333e-06,0.000126441666666667,8.84666666666667e-06,0.0,0.0,0.0,3.79063333333333e-05
Atlanta_2,1.34613333333333e-05,0.00283843,0.0008642,0.000359305,0.000974183333333333,0.00165557733333333,0.000118008,0.00177339816666667,0.000741277,6.93783333333333e-06,0.000274591,0.00291454366666667
Chicago,6.66666666666667e-06,0.000843527666666667,0.0103705146666667,0.00383457566666667,0.000847842,0.00228882066666667,0.000342641333333333,0.004655014,0.000540524,0.000641015333333333,0.000504934333333333,0.00310113533333333
Denver,1.35e-05,0.000848840666666667,0.00418441966666667,0.00114533266666667,0.002234054,0.00503766633333333,0.00256958633333333,0.00429038533333333,0.00230404233333333,0.00159370966666667,0.00305996466666667,0.00501992266666667
Houston,3.0668e-05,0.000283894333333333,0.00107717533333333,0.000394421,0.000306270666666667,0.000129877333333333,8.64443333333333e-05,0.000692677333333333,0.000375805666666667,3.33333333333333e-06,9.1442e-05,0.000315982333333333
Indianapolis,6.66666666666667e-06,0.001629516,0.00930109866666667,0.001840912,0.000568907,0.00138281366666667,0.000374508,0.00140088633333333,0.00201738733333333,1.9014e-05,0.00147297433333333,0.00361441366666667
Kansas City,1.00096666666667e-05,0.000126072666666667,0.00255688666666667,0.00101781933333333,0.000549577,0.001263049,0.001121918,0.000517849333333333,0.000185201,0.000225159,0.000365243,0.00109279533333333
Los Angeles,3.33333333333333e-06,0.001492355,0.0104397363333333,0.002287868,0.00205003466666667,0.00371789,0.000546731333333333,0.00228720833333333,0.00232802866666667,0.000965817666666667,0.00287823066666667,0.00453916733333333
New York,6.92216666666667e-05,0.002254351,0.00351376066666667,0.00306039366666667,0.000815315666666667,0.00168813933333333,0.000761915333333333,0.00613837466666667,0.00676763,0.000158920333333333,0.00228640966666667,0.007110567
Seattle,0.0,5.14833333333333e-05,1.66666666666667e-05,0.00112324066666667,3.33333333333333e-06,3.72583333333333e-05,0.0,0.00372335233333333,2.02853333333333e-05,0.00056844,0.00346263233333333,0.000169938666666667
Sunnyvale,1.51133333333333e-05,0.000834059666666667,0.00121447733333333,0.000723025333333333,0.000205482333333333,0.00178470666666667,0.000303386333333333,0.003661513,0.000999096666666667,0.000759289666666667,0.000540700666666667,0.000702678
Washington DC,0.000992298333333333,0.00835381533333333,0.006533019,0.00735559433333333,0.000580237666666667,0.00321693366666667,0.000902538,0.00635446066666667,0.017145277,0.000534814666666667,0.00343279,0.0272020983333333
