src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.0,6.66666666666667e-06,3.36356666666667e-05,3.33333333333333e-06,3.88233333333333e-06,0.0,6.19966666666667e-06,1.0768e-05,0.0,0.0,3.33333333333333e-06,1.66666666666667e-05
Atlanta_2,3.33333333333333e-06,0.002704222,0.000450492333333333,0.000402120333333333,0.00123332333333333,0.00500299466666667,4.57326666666667e-05,0.00176959666666667,0.000219304666666667,3.33333333333333e-06,0.000398863333333333,0.001866765
Chicago,3.33333333333333e-06,0.001255916,0.008472303,0.00263015233333333,0.000668447,0.00226696633333333,0.00185064033333333,0.00426598366666667,0.000717036333333333,3.33333333333333e-06,0.000505399,0.002480727
Denver,6.81466666666667e-06,0.000678349666666667,0.004603059,0.001474856,0.002175763,0.00407734133333333,0.00208746166666667,0.000910472333333333,0.001443231,0.000612345,0.00216905266666667,0.00376582833333333
Houston,0.000126872,0.000260891666666667,0.00166636333333333,0.000151113666666667,0.000477255666666667,0.000166320333333333,8.2546e-05,0.000609927,0.000381241333333333,0.0,0.000313823,0.00053995
Indianapolis,0.0,0.00149762933333333,0.00475892533333333,0.000796597,0.000308670333333333,0.000325739666666667,0.00193372466666667,0.000991925,0.00205637166666667,6.2716e-05,0.00120166,0.00192109466666667
Kansas City,0.0,0.000100441333333333,0.00166324933333333,0.000945191,0.000720454,0.001900888,0.00128861933333333,0.000710850333333333,0.000136042666666667,0.000203498,0.000310694333333333,0.000851715333333333
Los Angeles,0.0,0.00103318166666667,0.006319014,0.00154980733333333,0.003030294,0.00237325166666667,0.000560418,0.00107899833333333,0.00261480533333333,0.00119735533333333,0.00275491666666667,0.00250000733333333
New York,4.13223333333333e-05,0.000866058666666667,0.00184668833333333,0.00322298566666667,0.00107069366666667,0.00186812033333333,0.000835075333333333,0.00625713333333333,0.005375985,0.000312333,0.00174629666666667,0.004059907
Seattle,0.0,3.33333333333333e-06,6.66666666666667e-06,0.000495647,3.33333333333333e-06,3.43993333333333e-05,3.33333333333333e-06,0.00417233233333333,0.000176339333333333,0.000635666666666667,0.00357876833333333,1e-05
Sunnyvale,7.64933333333333e-06,0.000891323666666667,0.001354791,0.000488359,0.000173350666666667,0.000537293666666667,0.000374969666666667,0.004206453,0.001126261,0.000446674,0.000469106,0.000638766333333333
Washington DC,1.62103333333333e-05,0.0108868513333333,0.00834248966666667,0.00702889366666667,0.00454990133333333,0.00624141333333333,0.00103076433333333,0.00592332366666667,0.0149384423333333,0.001325051,0.005110051,0.0259915866666667
