src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,3.33333333333333e-06,0.000356055666666667,0.000132532,1.1204e-05,1.9517e-05,0.000104816666666667,3.64006666666667e-05,2.14656666666667e-05,7.87613333333333e-05,1.06146666666667e-05,0.000114657,0.000176072666666667
Atlanta_2,4.953e-05,0.00479865766666667,0.001983011,0.000690130333333333,0.000572479,0.00324047666666667,0.000913505,0.00151575716666667,0.000731296,1.36838333333333e-05,0.00321219033333333,0.00472263433333333
Chicago,9.95666666666667e-05,0.00309682566666667,0.00677858366666667,0.002347053,0.002124998,0.00716761466666667,0.001728044,0.00446826566666667,0.00157201133333333,0.000375293333333333,0.00496293766666667,0.004247441
Denver,0.000158601,0.00106335533333333,0.00388761533333333,0.00191137266666667,0.00260364833333333,0.001510329,0.00332817233333333,0.00208324733333333,0.000563199666666667,0.005650763,0.004613006,0.002814794
Houston,2.32093333333333e-05,0.00133509733333333,0.00159585066666667,0.000241919,0.00162939266666667,0.00051382,0.000301568333333333,0.000972025666666667,0.000705715666666667,4.58893333333333e-05,0.00155968133333333,0.000717206
Indianapolis,2.8634e-05,0.00152922033333333,0.00481589933333333,0.000856934,0.000457853666666667,0.005085202,0.001767009,0.00100024366666667,0.000728724,0.000199015333333333,0.00554767,0.003167893
Kansas City,2.8471e-05,0.00131008866666667,0.00246814233333333,0.00132350766666667,0.000748958,0.00363236633333333,0.00116832733333333,0.000838943333333333,0.000645224333333333,0.000418834666666667,0.00181635033333333,0.001794137
Los Angeles,6.66666666666667e-06,0.000896895,0.00645698466666667,0.00323658733333333,0.000615439,0.00166139166666667,0.001655655,0.002396146,0.00336778366666667,0.00270044333333333,0.0101431793333333,0.006133684
New York,0.000148730666666667,0.00316985533333333,0.00402532266666667,0.001347887,0.00172928833333333,0.00295397066666667,0.00154207633333333,0.00748540566666667,0.0101774843333333,0.000342732333333333,0.00521198333333333,0.0140083653333333
Seattle,0.0,7.64546666666667e-05,0.0,0.000915384,3.33333333333333e-06,7.5836e-05,0.0,0.000970056,2.50166666666667e-05,0.000877076333333333,0.00337864266666667,1e-05
Sunnyvale,0.000230087666666667,0.00441119366666667,0.00369309533333333,0.00229417966666667,0.00113327266666667,0.00548187333333333,0.00346974166666667,0.00533406066666667,0.00166418133333333,0.00034892,0.00436251533333333,0.00377598766666667
Washington DC,0.000138748,0.008435221,0.00808512833333333,0.006620741,0.002739502,0.00499978733333333,0.00390085666666667,0.00721912666666667,0.0171415286666667,0.000339524666666667,0.00953142866666667,0.0265190723333333
