src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,5.56493333333333e-05,1.41903333333333e-05,6.68166666666667e-05,0.0,3.2629e-05,9.34986666666667e-05,6.71266666666667e-06,0.0,0.000191442666666667,0.0,3.33333333333333e-06,0.000157728
Atlanta_2,0.0,0.003211537,0.00137034233333333,1.74916666666667e-05,0.00557131166666667,0.001987719,0.000682764,3.475e-06,0.00112536633333333,3.33333333333333e-06,0.000361766666666667,0.004444379
Chicago,0.0,0.00274143466666667,0.00948367466666667,0.002537997,0.0147517726666667,0.00526245633333333,0.001577387,0.505313866666667,0.00314637066666667,0.0,0.000130194333333333,0.00350917866666667
Denver,0.0,0.000368671333333333,0.005265364,0.00209871666666667,0.005392274,0.00368630333333333,0.00292144533333333,0.0,0.00205842133333333,0.00134005566666667,2.28913333333333e-05,0.00476289333333333
Houston,0.0,0.003696507,0.000182652666666667,3.33333333333333e-06,0.017528947,1.39506666666667e-05,0.0,0.0,0.000579374333333333,0.0,1e-05,0.0121681346666667
Indianapolis,0.0,0.00114447866666667,0.010754315,0.001488414,0.00975525233333333,0.001773463,0.00211269633333333,3.33333333333333e-06,0.006579495,3.92216666666667e-05,0.000136513333333333,0.00262372333333333
Kansas City,0.0,0.000654379333333333,0.00273754166666667,0.001050807,0.00212959033333333,0.001148023,0.000781641333333333,0.0,0.000406932333333333,0.0,0.0,0.001292501
Los Angeles,0.0,0.002458668,0.002407991,0.00109450566666667,0.0123545653333333,0.000266630666666667,2.69363333333333e-05,0.00204935233333333,0.005825329,0.000759531333333333,0.00238953233333333,0.0112581786666667
New York,0.0,0.001906216,0.00653483666666667,0.00463609766666667,0.01386064,0.00465362,0.001685726,5.36396666666667e-05,0.013667902,0.0,0.000482306,0.00680800833333333
Seattle,0.0,6.76853333333333e-05,1e-05,0.00195872766666667,0.000986436666666667,0.0,3.57023333333333e-05,0.00372669633333333,0.000465927666666667,0.00119144433333333,0.00574115766666667,1.71316666666667e-05
Sunnyvale,0.0,0.000915469333333333,0.000293657,0.000349418,0.00352073766666667,0.000118187333333333,0.000578977333333333,0.00175299133333333,0.001523719,0.000848119333333333,0.000878053,0.000963155
Washington DC,0.0,0.016758391,0.00849127,0.000480454333333333,0.025057989,0.00525281866666667,0.003413353,2.55e-05,0.0147179616666667,2.03233333333333e-05,0.000912003333333333,0.0252927073333333
