src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,3.33333333333333e-06,3.33333333333333e-06,9.66346666666667e-05,0.0,0.000105369,1.9275e-05,4.81706666666667e-05,0.0,0.000137182,0.0,0.0,0.000122145666666667
Atlanta_2,0.0,0.00514444033333333,0.00341041133333333,9.37733333333333e-06,0.00531955533333333,0.006260421,0.000545920333333333,0.0,0.00142963866666667,6.66666666666667e-06,8.63183333333333e-05,0.00634879
Chicago,0.0,0.0112613336666667,0.0118186826666667,0.00401414666666667,0.015713252,0.00877403333333333,0.001863298,1.22613333333333e-05,0.003880168,3.33333333333333e-06,0.000124097,0.00683928633333333
Denver,0.0,0.001288435,0.00718672466666667,0.00131717433333333,0.005365948,0.00358314266666667,0.00176795766666667,7.35033333333333e-06,0.002556255,0.00131617966666667,6.06953333333333e-05,0.00524560733333333
Houston,0.0,0.004518927,0.000222350666666667,3.33333333333333e-06,0.014548061,0.0,3.33333333333333e-06,3.33333333333333e-06,0.00077005,3.33333333333333e-06,1.33333333333333e-05,0.0130620246666667
Indianapolis,0.0,0.00799551133333333,0.0151871343333333,0.00154094566666667,0.00800352633333333,0.002785777,0.00169774266666667,4.23183333333333e-05,0.00969338733333333,4.6406e-05,0.000202174,0.005227058
Kansas City,0.0,0.000714819666666667,0.003838883,0.000765047333333333,0.00192466033333333,0.002039315,0.001573806,3.33333333333333e-06,0.001034017,0.0,0.000165603,0.00287015133333333
Los Angeles,0.0,0.00378115566666667,0.00199885833333333,0.00313885,0.020666573,3.19306666666667e-05,8.9399e-05,0.00281523366666667,0.00904688766666667,0.00103889,0.002616725,0.012089803
New York,0.0,0.00542312,0.008534182,0.005048935,0.016267984,0.008260392,0.002040511,2.9617e-05,0.0239103563333333,3.33333333333333e-06,0.000661518333333333,0.014517969
Seattle,0.0,7.35263333333333e-05,0.000969744,0.000469866,0.000296892333333333,0.0,5.54346666666667e-05,0.00563907033333333,0.000155028333333333,0.00183708733333333,0.00602580033333333,0.000100475666666667
Sunnyvale,0.0,0.00142100766666667,0.000229231666666667,0.000752480666666667,0.00375337066666667,1.33333333333333e-05,0.00042395,0.00399195166666667,0.001579464,0.000425834666666667,0.000598742666666667,0.00147474766666667
Washington DC,0.0,0.014362403,0.011953198,0.001282157,0.0236184543333333,0.00743685633333333,0.00375820366666667,2.3781e-05,0.0167661573333333,0.000635888666666667,0.00166968333333333,0.0292974136666667
