src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.0,0.0,4.47033333333333e-05,0.0,3.33333333333333e-06,0.0,3.33333333333333e-06,6.27346666666667e-05,6.66666666666667e-06,0.0,6.66666666666667e-06,8.46376666666667e-05
Atlanta_2,1.243e-05,0.00340806933333333,0.000699437333333333,0.00127567833333333,0.00393083866666667,0.00243667966666667,2.98303333333333e-05,0.00183316516666667,0.000468776,2.38148333333333e-05,0.000795076333333333,0.004831918
Chicago,2.1323e-05,0.00146691666666667,0.002770011,0.00193205833333333,0.000407702333333333,0.00462540033333333,0.000712711333333333,0.00892437166666667,0.019172504,4.29323333333333e-05,0.00146394,0.00827803933333333
Denver,1.01333333333333e-05,0.000985545333333333,0.00430814933333333,0.00118456766666667,0.00316045166666667,0.00280428833333333,0.00208455533333333,0.00335641433333333,0.00525649466666667,0.002066441,0.001477015,0.006415619
Houston,0.000112418666666667,0.000930771333333333,0.00204763333333333,0.000130614666666667,0.00119014533333333,0.000849041333333333,0.000231800333333333,0.00371828966666667,0.000530403333333333,1.49966666666667e-05,0.000490024,0.001757955
Indianapolis,3.47263333333333e-05,0.003177384,0.00470064266666667,0.000650476333333333,3.45643333333333e-05,0.000869863333333333,0.000526569333333333,0.00684748933333333,0.00958637333333333,6.13866666666667e-05,0.001098166,0.001811878
Kansas City,0.0,0.000700703,0.00163706666666667,0.000889592333333333,0.000268558,0.00138873433333333,0.001109339,0.00159310966666667,0.00246298866666667,0.000543564666666667,0.000251122,0.00127503833333333
Los Angeles,8.99883333333333e-05,0.00247614,0.0124302513333333,0.001180369,0.00129548166666667,0.00246645666666667,0.000413741666666667,0.00179733633333333,0.0219467466666667,0.002223661,0.00412733966666667,0.0107880006666667
New York,1.56386666666667e-05,0.00197270166666667,0.00531590833333333,0.003206719,0.001703807,0.003239748,0.00163461966666667,0.0146768313333333,0.019276194,0.000855996666666667,0.00386759633333333,0.008094388
Seattle,3.33333333333333e-06,1.97826666666667e-05,1.00306666666667e-05,0.00177772533333333,4.21866666666667e-06,2.35426666666667e-05,7.45736666666667e-05,0.00377739733333333,0.000196832333333333,0.00151971266666667,0.00443784833333333,1e-05
Sunnyvale,0.0,0.000840288333333333,0.00121093166666667,0.000238357,0.000157736666666667,0.000650293666666667,0.000180659666666667,0.00350401366666667,0.00435947333333333,0.00178113,0.000484586666666667,0.000424581666666667
Washington DC,1.58956666666667e-05,0.00942130733333333,0.010212688,0.00866468333333333,0.000803895,0.00619597466666667,0.001427286,0.0148223303333333,0.017281133,0.000170332666666667,0.00431357533333333,0.0399800933333333
