src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,1.03383333333333e-05,0.000116206,0.000104402,0.0,0.000298242333333333,8.0786e-05,3.05846666666667e-05,0.0,0.000149907666666667,0.0,0.0,9.0992e-05
Atlanta_2,0.0,0.00359092733333333,0.005216187,0.0,0.007791658,0.00563610666666667,0.000687493666666667,3.33333333333333e-06,0.002432604,0.0,3.5987e-05,0.00629985766666667
Chicago,0.0,0.00500920133333333,0.016408194,0.00437034133333333,0.021603377,0.00930889666666667,0.003418188,1.91203333333333e-05,0.00654827066666667,0.0,0.000174730666666667,0.005766658
Denver,0.0,0.000836517333333333,0.00595626133333333,0.00156164633333333,0.006700894,0.003617152,0.00157610333333333,0.0,0.00230716466666667,0.000920745,3.71473333333333e-05,0.003619603
Houston,0.0,0.005432095,0.000154080333333333,0.0,0.0263265693333333,3.33333333333333e-06,0.0,3.33333333333333e-06,0.00124153866666667,0.0,3.23283333333333e-05,0.0192554553333333
Indianapolis,0.0,0.002188854,0.018485539,0.00615065533333333,0.0133360556666667,0.00522421333333333,0.00113879366666667,1.5334e-05,0.010996221,0.000129074,0.000517063333333333,0.005786639
Kansas City,0.0,0.00124169333333333,0.00417818666666667,0.000804298666666667,0.002394286,0.00255809733333333,0.001001263,4.41156666666667e-05,0.00157008166666667,3.33333333333333e-06,3.72763333333333e-05,0.00245130833333333
Los Angeles,0.0,0.00400739166666667,0.000967856666666667,0.002364062,0.0342347366666667,4.28096666666667e-05,9.2386e-05,0.002998515,0.015730257,0.001386228,0.00540369333333333,0.0171948256666667
New York,0.0,0.00720685866666667,0.0129483306666667,0.00577647266666667,0.023484748,0.009804107,0.00263170766666667,0.000395263666666667,0.03527472,3.33333333333333e-06,0.00109772966666667,0.0245935903333333
Seattle,0.0,0.000107241,7.07656666666667e-05,0.00029021,0.001194088,0.0,6.4137e-05,0.00761412933333333,0.00060462,0.000920066333333333,0.003465868,0.000121454666666667
Sunnyvale,0.0,0.00152631666666667,0.000121901333333333,0.000700371,0.00475768166666667,3.33333333333333e-06,0.00068169,0.00423397066666667,0.00157713633333333,0.001003423,0.000511152333333333,0.004617054
Washington DC,0.0,0.0115970853333333,0.014094441,0.0,0.0329122296666667,0.00923355133333333,0.002161033,2.52983333333333e-05,0.0253840876666667,0.000155766333333333,0.000810461333333333,0.0395925666666667
