src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,2.4694e-05,1e-05,2.53956666666667e-05,3.33333333333333e-06,2.6189e-05,4.74733333333333e-05,1.61446666666667e-05,9.16896666666667e-05,7.19026666666667e-05,0.0,6.66666666666667e-06,4.18376666666667e-05
Atlanta_2,4.21126666666667e-05,0.00373075666666667,0.00169115566666667,0.001418421,0.00362110133333333,0.00305568533333333,0.000856166666666667,0.00215667766666667,0.00113586233333333,0.000148714333333333,0.000656702,0.00671638433333333
Chicago,4.00876666666667e-05,0.004472962,0.00763817766666667,0.00211444666666667,0.00169274233333333,0.009602501,0.001236324,0.00837008033333333,0.0144708996666667,0.000513637333333333,0.001330856,0.00552515
Denver,1.84346666666667e-05,0.00256763666666667,0.005392627,0.002282118,0.00332828966666667,0.003122831,0.002871766,0.00422126333333333,0.00452375766666667,0.00454281233333333,0.00234516166666667,0.00616171366666667
Houston,0.000465203333333333,0.00189634633333333,0.00291376233333333,0.000319992666666667,0.000580521666666667,0.000545711333333333,0.000878420666666667,0.001118515,0.000495204666666667,0.000166477333333333,0.000999056333333333,0.001243952
Indianapolis,2.41863333333333e-05,0.003123615,0.00786229866666667,0.00222522266666667,0.000839435666666667,0.00369416266666667,0.000880845666666667,0.00475962433333333,0.0129422663333333,0.000815797,0.00125495566666667,0.00491926133333333
Kansas City,4.59703333333333e-05,0.000854265333333333,0.00192343,0.000991515333333333,0.000876027666666667,0.00133209966666667,0.000836561,0.001181004,0.00229515933333333,0.000307024333333333,0.000265704333333333,0.00203864666666667
Los Angeles,0.000531032,0.00723104066666667,0.015338619,0.002207166,0.00263372266666667,0.005877379,0.00116835766666667,0.00208661433333333,0.0184797386666667,0.00191765766666667,0.00516567333333333,0.0132556816666667
New York,8.66396666666667e-05,0.00552371166666667,0.011785347,0.004912557,0.00156485066666667,0.00876836733333333,0.00332906733333333,0.0135592936666667,0.025716192,0.000635981333333333,0.003631913,0.0129864576666667
Seattle,0.0,0.000153246666666667,0.00013594,0.002940176,1.1604e-05,0.000162327,7.83333333333333e-06,0.00546391066666667,0.000824627666666667,0.003135479,0.00480080733333333,0.000134570666666667
Sunnyvale,2.40493333333333e-05,0.00135754933333333,0.00202328566666667,0.000903439333333333,0.000881072,0.00194248666666667,0.000389633666666667,0.007627876,0.002904379,0.00110097466666667,0.000717353333333333,0.00210629466666667
Washington DC,4.54483333333333e-05,0.015998308,0.0136749043333333,0.0117476416666667,0.00294893133333333,0.013774958,0.00458066333333333,0.0170886653333333,0.0236490006666667,0.000563199666666667,0.00548724133333333,0.0257497543333333
