src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,8.23533333333333e-06,0.000151425333333333,0.000212613666666667,8.757e-06,8.29423333333333e-05,0.000254211333333333,0.000175502666666667,6.66666666666667e-06,3.3111e-05,7.68133333333333e-06,2.93483333333333e-05,0.000247891333333333
Atlanta_2,0.000118744666666667,0.005883867,0.002579909,0.000895743333333333,0.0010742,0.00391685333333333,0.00254540866666667,0.00308695,0.00169887266666667,0.000304676,0.000793064666666667,0.008810699
Chicago,0.000205255333333333,0.00370577466666667,0.0123134756666667,0.001651541,0.00531512433333333,0.010630772,0.00215859766666667,0.00842297233333333,0.001900032,0.00105377366666667,0.00171799966666667,0.006860373
Denver,1.96703333333333e-05,0.001373148,0.00910694833333333,0.002918163,0.00396810466666667,0.00399274266666667,0.002558139,0.00146444133333333,0.002381536,0.00165132866666667,0.00510113066666667,0.005746177
Houston,0.000471451333333333,0.00220522366666667,0.00233396133333333,0.000311627666666667,0.002351685,0.002687438,0.00136758733333333,0.000674418333333333,0.000513831333333333,3.54976666666667e-05,0.000421033,0.002175526
Indianapolis,0.000179369666666667,0.002350856,0.00735223266666667,0.00146992333333333,0.00203189833333333,0.00257774433333333,0.00148163366666667,0.002743079,0.00247095833333333,0.00034581,0.00186332233333333,0.004681167
Kansas City,0.000301701333333333,0.000806094333333333,0.00267783733333333,0.000996206333333333,0.00123653,0.003666606,0.00311151766666667,0.000834275,0.000397773333333333,0.000422439333333333,0.000492732666666667,0.00276658566666667
Los Angeles,5.29546666666667e-05,0.004793673,0.013352654,0.003161317,0.003956349,0.00372839466666667,0.001503363,0.002426086,0.00751728566666667,0.00410800966666667,0.002819751,0.0123857123333333
New York,0.000342193,0.004980096,0.00477243866666667,0.005540857,0.002134274,0.00486023966666667,0.00187573466666667,0.00905021133333333,0.0121517903333333,0.00111009033333333,0.00181172766666667,0.0132609183333333
Seattle,3.33333333333333e-06,3.33333333333333e-06,0.000190926333333333,0.00141330266666667,1.7593e-05,3.5928e-05,3.33333333333333e-06,0.008697094,0.00027252,0.00125545966666667,0.00564799766666667,6.7384e-05
Sunnyvale,0.000203725,0.00197534133333333,0.00182339366666667,0.00208714566666667,0.00145772866666667,0.00142228866666667,0.000655441666666667,0.001860183,0.00149699266666667,0.00137992566666667,0.000602453,0.00186222133333333
Washington DC,0.000318760333333333,0.0171465766666667,0.0264819053333333,0.0102678893333333,0.00583662266666667,0.00894966666666667,0.00436138033333333,0.009308017,0.0233704473333333,0.00127912966666667,0.00630507933333333,0.0397892033333333
