src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.0,3.33333333333333e-06,1e-05,6.66666666666667e-06,8.459e-06,1.3105e-05,4.4268e-05,1.24766666666667e-05,3.08893333333333e-05,1.66666666666667e-06,0.000143230666666667,0.000171967333333333
Atlanta_2,1.33333333333333e-05,0.003621943,0.000811090333333333,0.000560904,0.000199204333333333,0.001563642,0.000249437666666667,0.001663838,0.000936818,0.000214076,0.002159211,0.00492700633333333
Chicago,3.33333333333333e-06,0.00182254966666667,0.00863713266666667,0.0008027,0.002102935,0.00391643866666667,0.00158552833333333,0.002695118,0.00153238766666667,0.000115065,0.003785186,0.001265896
Denver,1.26026666666667e-05,0.000565028666666667,0.00372846733333333,0.001670143,0.00297371666666667,0.00229297466666667,0.00345994933333333,0.000721985666666667,0.000484487,0.00216660966666667,0.00442160833333333,0.002611959
Houston,0.000453136,0.000721048333333333,0.00137196,0.000439359,0.002386344,0.00090899,0.000102254333333333,0.000998036666666667,0.000110055,0.0,0.000949057333333333,0.00143209866666667
Indianapolis,6.66666666666667e-06,0.000737706,0.00442426333333333,0.000613672666666667,8.3441e-05,0.00460577666666667,0.000253766333333333,0.00182900733333333,0.000946816,6.6067e-05,0.00369804,0.00284149633333333
Kansas City,0.0,0.000306011,0.00167157233333333,0.00164895166666667,0.000397889666666667,0.00178919,0.00104169933333333,0.000835568666666667,0.000304283,0.000280035,0.00243390833333333,0.00144053866666667
Los Angeles,4.58193333333333e-05,0.000717961,0.00546967,0.00171218233333333,0.002650647,0.00201545533333333,0.00127309466666667,0.000934263666666667,0.00208938,0.001626363,0.00807135833333333,0.00578264533333333
New York,2.0222e-05,0.00178363333333333,0.002402399,0.001199843,0.000390773333333333,0.00149606866666667,0.000727433333333333,0.006448604,0.00771000933333333,0.000500811,0.002982511,0.008660516
Seattle,0.0,0.0,3.33333333333333e-06,0.000343841,0.0,4.13223333333333e-05,0.0,0.001525916,8.18966666666667e-06,0.000903705333333333,0.00352971,0.0
Sunnyvale,6.3762e-05,0.001564436,0.002787903,0.000731598333333333,0.000268643,0.000770339666666667,0.000371660333333333,0.00306658966666667,0.00145388233333333,0.000210269666666667,0.00373829133333333,0.001002167
Washington DC,1.0402e-05,0.0112063816666667,0.0122439053333333,0.009147907,0.001505634,0.00396312466666667,0.001118961,0.006612266,0.012615459,0.000227128,0.005903306,0.0256636793333333
