src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,3.33333333333333e-06,1.0724e-05,2.9018e-05,3.33333333333333e-06,0.000174073666666667,6.66666666666667e-06,6.66666666666667e-06,2.7113e-05,1.04133333333333e-05,4.64433333333333e-06,4.68193333333333e-05,2.86263333333333e-05
Atlanta_2,2.52846666666667e-05,0.00697448266666667,0.00158822066666667,0.000521814,0.002408351,0.001984841,6.30116666666667e-05,0.00209557883333333,0.000421754333333333,8.7265e-06,0.000904419333333333,0.00304091566666667
Chicago,1.09223333333333e-05,0.00173428133333333,0.0117092063333333,0.001691107,0.00139727666666667,0.00493913266666667,0.001842162,0.005407869,0.00155861733333333,0.000267190333333333,0.000882214333333333,0.00351603366666667
Denver,1.724e-05,0.000889756666666667,0.00834443733333333,0.00218477033333333,0.00311445033333333,0.00272148733333333,0.00567665466666667,0.005007344,0.00131494433333333,0.001001555,0.00492521,0.00468269166666667
Houston,0.000440673333333333,0.000193259,0.00110138133333333,0.000197314,0.00286257133333333,0.000797316666666667,0.000219766666666667,0.000869927333333333,0.000168984,0.0,0.000171514666666667,0.000689563
Indianapolis,6.66666666666667e-06,0.00129248466666667,0.00521397933333333,0.000762885,6.723e-05,0.000404676,0.000370656333333333,0.004476688,0.00106576733333333,6.45586666666667e-05,0.00210279066666667,0.00305089066666667
Kansas City,1.0474e-05,0.000319115,0.00190304533333333,0.000889362,0.000533085666666667,0.00221370233333333,0.00182036266666667,0.000594356666666667,0.000182294,0.000352367666666667,0.000835271,0.00230372133333333
Los Angeles,0.000146254,0.00156294666666667,0.00832473366666667,0.000980764,0.000956345,0.00153824333333333,0.000396002333333333,0.002305811,0.00359171033333333,0.002670766,0.00643515666666667,0.00913377133333333
New York,1.233e-05,0.001933974,0.004103277,0.00358399533333333,0.001032083,0.000982114666666667,0.000751107333333333,0.00820123633333333,0.00965906533333333,0.000717415,0.00322560833333333,0.006767558
Seattle,0.0,7.55666666666667e-05,0.0,0.000226704666666667,0.0,3.6941e-05,0.0,0.00468605133333333,1.18786666666667e-05,0.001679035,0.00500393333333333,3.33333333333333e-06
Sunnyvale,2.68466666666667e-05,0.000829948666666667,0.001629542,0.000454820666666667,0.000417355,0.000711643,0.000597717666666667,0.00275551033333333,0.00101414166666667,0.00131890366666667,0.00114906033333333,0.000633848666666667
Washington DC,1.33333333333333e-05,0.0118042863333333,0.0115021986666667,0.00723885633333333,0.00869121766666667,0.002235472,0.001280894,0.0136265303333333,0.0175998063333333,8.56716666666667e-05,0.00516640733333333,0.0189380003333333
