src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,1.0046e-05,6.34763333333333e-05,7.67013333333333e-05,4.1038e-05,1.64453333333333e-05,0.000144676,1.67946666666667e-05,4.1076e-05,0.000122596333333333,7.26433333333333e-06,1.5776e-05,0.000379880666666667
Atlanta_2,6.73e-05,0.004329398,0.00544028166666667,0.00189576166666667,0.000363493,0.004006209,0.002524369,0.00185933266666667,0.00165988166666667,0.000292180333333333,0.001052214,0.0176239086666667
Chicago,5.85296666666667e-05,0.00361341066666667,0.00774944933333333,0.00102341866666667,0.00171200433333333,0.004480567,0.001248816,0.00138705866666667,0.00121659633333333,0.000372287666666667,0.000677743333333333,0.00262871566666667
Denver,1.4796e-05,0.00102306266666667,0.006556753,0.000841551,0.000764527333333333,0.00121890533333333,0.00178435433333333,0.002034315,0.00178197866666667,0.001827542,0.001489375,0.00226846133333333
Houston,4.9825e-05,0.000681398,0.00376191033333333,0.000217834,0.000804290333333333,0.000831177,0.000421002,0.0127473553333333,0.00108359833333333,7.45746666666667e-05,0.000223193666666667,0.00210344033333333
Indianapolis,0.000121972666666667,0.00249384166666667,0.0174345163333333,0.00358357166666667,0.00127261133333333,0.00346428466666667,0.002515721,0.00167270233333333,0.00430413166666667,0.000335225333333333,0.000977945,0.00564390133333333
Kansas City,3.9604e-05,0.00291679166666667,0.00472082066666667,0.000493903,0.000794440333333333,0.0024239,0.000844253333333333,0.000474060333333333,0.001038748,4.63093333333333e-05,0.000437089333333333,0.00258059233333333
Los Angeles,0.000239413333333333,0.00294045433333333,0.0186719136666667,0.000580523333333333,0.002404027,0.00748228566666667,0.001215938,0.00155594933333333,0.00710602366666667,0.000677988666666667,0.003301373,0.008665575
New York,0.000365064,0.00585265833333333,0.010650233,0.00170792433333333,0.00510654666666667,0.0116589773333333,0.002547652,0.006769449,0.0194065876666667,0.000914173666666667,0.00260226533333333,0.0122179913333333
Seattle,1.4929e-05,0.000158146666666667,0.000762962666666667,0.000506492,0.000588411,0.000322223333333333,0.000335976333333333,0.000852324,0.000309828333333333,0.000157036333333333,0.000190288,0.000285360666666667
Sunnyvale,3.92646666666667e-05,0.003409044,0.0109952636666667,0.000490709,0.000513385333333333,0.00234435666666667,0.000826134,0.002082278,0.00389853,0.00051226,0.00128946833333333,0.001804066
Washington DC,0.000159082,0.0192531636666667,0.0123027046666667,0.004413996,0.00431912166666667,0.0110390106666667,0.00546643466666667,0.006556374,0.0190998866666667,0.000603900333333333,0.003135423,0.04980964
