src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.0,6.66666666666667e-06,6.82933333333333e-06,0.0,7.15666666666667e-06,1.47333333333333e-05,0.0,7.1992e-05,3.48263333333333e-05,1.66666666666667e-06,6.66666666666667e-06,0.000106342
Atlanta_2,1.4297e-05,0.005277369,0.000720609,0.000626663333333333,0.000430677333333333,0.000997683,5.49433333333333e-05,0.00167075433333333,0.000909092666666667,6.66666666666667e-06,0.000504964666666667,0.00198041333333333
Chicago,0.000229661,0.000520075666666667,0.004841637,0.00113026666666667,0.000708034666666667,0.00305955933333333,0.000646023333333333,0.00439487233333333,0.00137886133333333,2.20176666666667e-05,0.000574964666666667,0.00236441833333333
Denver,2.61866666666667e-05,0.000457043,0.00619035333333333,0.000727358,0.00137959433333333,0.00367969366666667,0.00188105533333333,0.000891524666666667,0.002184266,0.000719964666666667,0.00124431366666667,0.005208015
Houston,0.000306918,0.000189827666666667,0.00108769033333333,0.00158013133333333,0.00171598933333333,0.000184797,0.000107726333333333,0.000400389333333333,0.000170376666666667,3.33333333333333e-06,7.80146666666667e-05,0.000689167
Indianapolis,0.000450833333333333,0.00299622466666667,0.00452975966666667,0.00182635366666667,0.00363351533333333,0.002358277,0.000498009,0.001878256,0.002488314,5.73246666666667e-05,0.00314380433333333,0.001909098
Kansas City,3.33333333333333e-06,0.000353719,0.000896691,0.00128214466666667,0.000233980333333333,0.00141986233333333,0.00108931266666667,0.000191217333333333,0.000308224666666667,0.000332986666666667,0.000381398333333333,0.0018184
Los Angeles,0.000177880666666667,0.003298865,0.009789995,0.00175969766666667,0.001381805,0.00170998533333333,0.000413477666666667,0.00135002133333333,0.003334885,0.001485401,0.004568103,0.00497106266666667
New York,0.000275399333333333,0.00201627033333333,0.00187417833333333,0.003203751,0.000793808,0.001931997,0.001759613,0.00832894766666667,0.00927763966666667,0.000141038666666667,0.002184393,0.006271031
Seattle,0.0,0.0,3.33333333333333e-06,0.000102127333333333,0.000101618666666667,2.48173333333333e-05,3.33333333333333e-06,0.003852498,3.89946666666667e-05,0.000643136333333333,0.00431153233333333,0.0
Sunnyvale,1.45316666666667e-05,0.000997726666666667,0.005549341,0.00150255733333333,0.000249523666666667,0.00240874433333333,0.000575977333333333,0.00180801266666667,0.00114525966666667,0.000402632,0.000152794,0.000947478333333333
Washington DC,0.000120552666666667,0.0107118086666667,0.00373997966666667,0.00500445033333333,0.00223074933333333,0.00579635266666667,0.00148473466666667,0.00643286666666667,0.0148709053333333,0.000173230333333333,0.005772606,0.0184155286666667
