src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,1.80073333333333e-05,0.000796721666666667,0.000248057333333333,6.66666666666667e-06,6.4661e-05,0.000316183666666667,6.746e-06,0.000126375,2.43486666666667e-05,1.33106666666667e-05,1.66666666666667e-05,0.000132256666666667
Atlanta_2,4.88176666666667e-05,0.00256506733333333,0.00221228233333333,0.001051858,0.000793529666666667,0.002555571,0.000479303,0.00430990533333333,0.00384973966666667,0.000282557333333333,0.000877501666666667,0.01574231
Chicago,0.000459818666666667,0.00407052766666667,0.011422095,0.00240858333333333,0.00167021466666667,0.00787683933333333,0.00283997666666667,0.006800954,0.00254801766666667,0.000834874666666667,0.001525335,0.009171591
Denver,2.19223333333333e-05,0.00130467733333333,0.00805226633333333,0.00317175933333333,0.003890718,0.00459542266666667,0.003036404,0.00236541366666667,0.00300403533333333,0.00180486866666667,0.00187133466666667,0.00943715
Houston,0.000257891666666667,0.000798964666666667,0.005292138,0.000355153333333333,0.001940661,0.001840191,0.000450517666666667,0.00778453033333333,0.000874384,0.0002424,0.000397583333333333,0.00141673333333333
Indianapolis,0.000126964,0.00280533566666667,0.012019485,0.00367165533333333,0.00114248433333333,0.00552658166666667,0.00303617833333333,0.00402380366666667,0.00459451833333333,0.000879106,0.00141960233333333,0.00441827566666667
Kansas City,6.66666666666667e-06,0.000612982,0.00353602233333333,0.00250124366666667,0.000952832,0.00151790066666667,0.001389364,0.001136646,0.00077895,0.000233663666666667,0.000580344666666667,0.00152339433333333
Los Angeles,0.0003501,0.00369865533333333,0.0230516406666667,0.00253911333333333,0.00302573833333333,0.006588641,0.00361108466666667,0.00206629866666667,0.00793088733333333,0.001911338,0.003554192,0.0108852273333333
New York,0.000121406666666667,0.00690783333333333,0.00865780366666667,0.00493746433333333,0.004889694,0.0113146813333333,0.002738954,0.011430276,0.0309126893333333,0.00215751633333333,0.00589369533333333,0.0158034323333333
Seattle,0.0,5.12093333333333e-05,0.00134002233333333,0.00217122633333333,0.000168389666666667,0.000384019666666667,0.000112170666666667,0.004377089,0.000243805666666667,0.00332353766666667,0.007572821,0.000127960666666667
Sunnyvale,6.042e-05,0.001451239,0.00872444233333333,0.00196435266666667,0.00112301833333333,0.00203187966666667,0.000800500666666667,0.00604314766666667,0.00217729933333333,0.001284171,0.000937833666666667,0.00174838133333333
Washington DC,0.00015569,0.0196690866666667,0.010497146,0.010595166,0.003193599,0.011228043,0.00330134166666667,0.0126439646666667,0.027058986,0.00372998266666667,0.00740118,0.0413560166666667
