src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,8.448e-06,4.9261e-05,0.000402110333333333,0.0,0.000416334,0.000127841666666667,8.8597e-05,0.0,0.000214016333333333,0.0,0.0,0.000174077
Atlanta_2,0.0,0.00320289,0.00409548433333333,0.0,0.010567958,0.00425455366666667,0.000780477,6.66666666666667e-06,0.00272903033333333,0.0,6.39763333333333e-05,0.00599035066666667
Chicago,0.0,0.00593314366666667,0.0144476263333333,0.005918192,0.016921586,0.006662574,0.00216227966666667,2.72266666666667e-05,0.00681145533333333,2.0384e-05,0.000235227666666667,0.005959046
Denver,0.0,0.001393373,0.00908883966666667,0.00171011733333333,0.006718298,0.00335903733333333,0.001519273,6.66666666666667e-06,0.003573153,0.00134757433333333,0.00191646166666667,0.005803275
Houston,0.0,0.006449387,0.000147743,3.33333333333333e-06,0.019881692,8.30866666666667e-06,6.66666666666667e-06,0.0,0.00162971566666667,3.33333333333333e-06,2.8084e-05,0.0189034653333333
Indianapolis,0.0,0.00282658066666667,0.013804544,0.003200882,0.00791875166666667,0.00429240833333333,0.001570382,6.66666666666667e-06,0.00545131,2.43086666666667e-05,7.71626666666667e-05,0.0126555493333333
Kansas City,0.0,0.00145205933333333,0.00501535333333333,0.0031139,0.00308701933333333,0.00257351566666667,0.00064525,0.0,0.00111777133333333,3.33333333333333e-06,0.0,0.003709026
Los Angeles,0.0,0.004966887,0.00131092566666667,0.00288208533333333,0.0310796693333333,7.4069e-05,9.78666666666667e-06,0.00276743466666667,0.0127346446666667,0.00201691166666667,0.003754328,0.0177081333333333
New York,0.0,0.00797083533333333,0.019817691,0.003996297,0.0224466126666667,0.00868383866666667,0.00282804466666667,9.84706666666667e-05,0.0380882066666667,0.0,0.000902153666666667,0.0248143853333333
Seattle,0.0,3.52246666666667e-05,4.28106666666667e-05,0.00193296833333333,0.000349452333333333,3.33333333333333e-06,4.24316666666667e-05,0.00735868166666667,0.000128799666666667,0.00268188033333333,0.00814071066666667,9.91563333333333e-05
Sunnyvale,0.0,0.00115028433333333,0.000135806333333333,0.00180099333333333,0.004798625,1.26376666666667e-05,0.001110075,0.00775565833333333,0.002097298,0.00136914166666667,0.000560070666666667,0.001452967
Washington DC,0.0,0.0160488693333333,0.0159065146666667,0.00115846966666667,0.0298681563333333,0.00546731666666667,0.00272296033333333,8.12533333333333e-06,0.0254788223333333,2.22076666666667e-05,0.000402295,0.0265223733333333
