src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,7.952e-06,0.000312778666666667,2.0707e-05,1.76926666666667e-05,1.21546666666667e-05,4.82936666666667e-05,1.33333333333333e-05,3.1467e-05,5.21063333333333e-05,0.0,1e-05,0.000183529666666667
Atlanta_2,6.08823333333333e-05,0.00498332666666667,0.002697708,0.000645590666666667,0.000466286333333333,0.00235800733333333,0.000680310666666667,0.00176391,0.00130166633333333,0.000294174333333333,0.000862298333333333,0.00856780433333333
Chicago,0.000108461,0.00442482133333333,0.011689413,0.00301142866666667,0.002121291,0.00427059133333333,0.00258981633333333,0.00591506933333333,0.00120498966666667,0.000663474666666667,0.001353873,0.00796266266666667
Denver,2.1994e-05,0.001080025,0.00728459833333333,0.00241177933333333,0.00194483433333333,0.00340983,0.001706969,0.00103225166666667,0.00227394333333333,0.003335149,0.000776773,0.00591183533333333
Houston,0.000639434666666667,0.00176937033333333,0.001889029,0.000321430666666667,0.000873708333333333,0.00114351266666667,0.000411889,0.00229193233333333,0.000295764,4.8576e-05,0.000203738666666667,0.000900107
Indianapolis,3.49663333333333e-05,0.00210416366666667,0.00983958433333333,0.00294257466666667,0.001143266,0.002555549,0.000779019333333333,0.00319966366666667,0.00159630866666667,0.000676001,0.00224985233333333,0.00479674733333333
Kansas City,5.72256666666667e-05,0.000419581666666667,0.003380896,0.00163345233333333,0.000489671,0.00547882266666667,0.000625888333333333,0.000810438333333333,0.000331526333333333,0.00010427,0.000227936,0.00388248
Los Angeles,8.26846666666667e-05,0.00361812733333333,0.110416496666667,0.00405318933333333,0.00183407066666667,0.00785239633333333,0.001229651,0.00209584066666667,0.00607818033333333,0.00334381666666667,0.00604339233333333,0.0136219473333333
New York,0.000118609666666667,0.00854384366666667,0.017474767,0.00465090966666667,0.00185935566666667,0.00983191833333333,0.002360325,0.009291848,0.0119379786666667,0.00147328233333333,0.00502134033333333,0.00999221366666667
Seattle,3.33333333333333e-06,2.40743333333333e-05,0.000979366666666667,0.002334438,1.04906666666667e-05,8.2811e-05,2.5736e-05,0.00362629233333333,0.000193190333333333,0.00154163,0.00316245933333333,9.4028e-05
Sunnyvale,4.24223333333333e-05,0.001953921,0.00326875,0.000813668,0.000720382,0.00179323333333333,0.000988968333333333,0.00422815366666667,0.001539945,0.000727991,0.000733058333333333,0.002250908
Washington DC,6.4344e-05,0.0212990626666667,0.0130844813333333,0.00892550433333333,0.00171252633333333,0.00897174333333333,0.00301830033333333,0.0164165546666667,0.0216340796666667,0.001212026,0.00611528033333333,0.03395566
