src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.0,3.33333333333333e-06,0.000104876,1e-05,2.6612e-05,0.000105119666666667,5.13413333333333e-05,9.8369e-05,0.000132137666666667,1.34693333333333e-05,6.66666666666667e-06,0.000102047
Atlanta_2,7.23236666666667e-05,0.00325730666666667,0.00197487866666667,0.002353327,0.000740739,0.003897021,0.00109320733333333,0.00232151,0.00161037,0.000173121,0.001656486,0.005948425
Chicago,0.000162417333333333,0.003439777,0.018711881,0.002337374,0.00276740633333333,0.00529725866666667,0.00314284933333333,0.00756126966666667,0.00389466,0.000825861333333333,0.00285394833333333,0.00604860266666667
Denver,8.84396666666667e-05,0.001226917,0.0110293076666667,0.002018722,0.00284858866666667,0.00382155566666667,0.00213324733333333,0.001212449,0.00179062066666667,0.00143607,0.00114178466666667,0.007668142
Houston,0.000239269333333333,0.000492185666666667,0.00481437366666667,0.000616207,0.00205479333333333,0.001309024,0.00103033333333333,0.000550109333333333,0.00119139566666667,0.000284777,0.000351663666666667,0.000768508666666667
Indianapolis,7.30766666666667e-06,0.001726928,0.00824752233333333,0.00131811166666667,0.00105582466666667,0.00552135,0.00242502166666667,0.00207909133333333,0.00278968033333333,0.000552746666666667,0.00101678766666667,0.00185331966666667
Kansas City,0.000141785,0.000530492,0.004557901,0.00202613833333333,0.000718842333333333,0.00185440133333333,0.001282742,0.00118368633333333,0.00145041733333333,0.000275080666666667,0.000841303333333333,0.001082152
Los Angeles,3.7167e-05,0.00147835166666667,0.0113081466666667,0.001334057,0.00223441266666667,0.00553126933333333,0.001215074,0.00197627366666667,0.007027121,0.001101542,0.00394370066666667,0.007849454
New York,0.000141191,0.00390323166666667,0.011126826,0.004717453,0.002514375,0.00531264466666667,0.00246331766666667,0.00931694366666667,0.0185172283333333,0.000967368333333333,0.004636924,0.0214252736666667
Seattle,0.0,5.31033333333333e-05,0.000659830666666667,0.000620351666666667,9.86036666666667e-05,0.000259292333333333,9.66423333333333e-05,0.00399976533333333,0.000604454666666667,0.00181771166666667,0.006464361,0.00020144
Sunnyvale,5.46033333333333e-06,0.000898346333333333,0.0053387,0.000718947333333333,0.000409810333333333,0.001109768,0.000612735333333333,0.00443080133333333,0.001617502,0.001044125,0.001202528,0.001045777
Washington DC,0.00294541266666667,0.014771209,0.0122411333333333,0.007982883,0.004769725,0.00290948266666667,0.00231428733333333,0.00979649466666667,0.0199266976666667,0.000996456666666667,0.00502108833333333,0.0279328856666667
