src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,1.08443333333333e-05,3.33333333333333e-06,1e-05,8.88666666666667e-06,1.45736666666667e-05,6.66666666666667e-06,1.35026666666667e-05,2.26916666666667e-05,4.83543333333333e-05,0.0,1.27263333333333e-05,0.000185375333333333
Atlanta_2,1.18603333333333e-05,0.00316310266666667,0.00108233666666667,0.000469500666666667,0.003059717,0.00221081466666667,0.000213584666666667,0.00186867133333333,0.000998152,7.3463e-05,0.000538104,0.00626086966666667
Chicago,1.11463333333333e-05,0.00220580466666667,0.013284669,0.00296149733333333,0.000982903666666667,0.00280975666666667,0.000469657666666667,0.00739509033333333,0.000968118333333333,3.05236666666667e-05,0.001663223,0.00380845333333333
Denver,3.33333333333333e-06,0.001053044,0.019583513,0.000886468333333333,0.00192637233333333,0.00311790166666667,0.00168240266666667,0.00207639066666667,0.00195951233333333,0.00134826966666667,0.00102994766666667,0.004615817
Houston,4.93093333333333e-05,0.00109474066666667,0.00165185,0.00020195,0.000839019,0.000139878333333333,0.000129434,0.000769077333333333,0.000341403666666667,3.53076666666667e-05,0.000193544333333333,0.000405185333333333
Indianapolis,1.77263333333333e-05,0.00229871966666667,0.0102010053333333,0.000966048333333333,0.000197592,0.0106393686666667,0.000702416666666667,0.00436852933333333,0.002134597,0.000104127,0.001205541,0.00479426766666667
Kansas City,4.73823333333333e-05,0.00039591,0.00349862833333333,0.000919529666666667,0.000634829,0.001953064,0.000936574333333333,0.000276296666666667,0.000294821666666667,0.000300272333333333,0.000559652333333333,0.00183178033333333
Los Angeles,1.30353333333333e-05,0.00336635733333333,0.06301394,0.001384528,0.000989732666666667,0.0048687,0.000577038333333333,0.00181575266666667,0.00648799,0.00119099033333333,0.00462554266666667,0.00854471233333333
New York,0.000135200666666667,0.00496029866666667,0.005051317,0.003574249,0.00130304066666667,0.00362646833333333,0.00103300466666667,0.006795688,0.0145411633333333,0.000143227,0.00222858266666667,0.00876701666666667
Seattle,0.0,1.03163333333333e-05,8.9973e-05,0.00271224,1.51513333333333e-05,0.00232055766666667,1e-05,0.00357972866666667,0.000157996666666667,0.000565402,0.00297572133333333,1.80696666666667e-05
Sunnyvale,5.65423333333333e-05,0.00155410033333333,0.00298500433333333,0.000705269,0.000234245333333333,0.00246742233333333,0.000523645666666667,0.0425686333333333,0.00189741266666667,0.00078802,0.000402449,0.00128573133333333
Washington DC,7.90453333333333e-05,0.010697903,0.00778102,0.00461354466666667,0.001586833,0.008181052,0.00153006366666667,0.00911363233333333,0.016641081,0.000110828666666667,0.00374544966666667,0.03883808
