src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.0,3.81783333333333e-05,2.98543333333333e-05,2.40566666666667e-05,2.3762e-05,0.000108165666666667,4.21466666666667e-06,2.33616666666667e-05,2.8781e-05,1.66666666666667e-06,3.03093333333333e-05,6.19016666666667e-05
Atlanta_2,2.72873333333333e-05,0.007077414,0.00119513,0.000556582333333333,0.00385678866666667,0.003060841,0.000407503333333333,0.00201738616666667,0.001257681,8.55171666666667e-05,0.000789625666666667,0.002985464
Chicago,4.50303333333333e-05,0.004648438,0.00711185,0.00186834833333333,0.00141535666666667,0.00593144266666667,0.00121848333333333,0.005619628,0.002758968,0.000947489666666667,0.000918683333333333,0.00261874733333333
Denver,0.000132338666666667,0.000713583333333333,0.00422872766666667,0.00276387,0.00262310566666667,0.00150930866666667,0.00238588866666667,0.0017862,0.000981831,0.002312199,0.00209217166666667,0.002843742
Houston,0.000129124666666667,0.00024059,0.00103796733333333,0.000198447666666667,0.001568244,0.000495875333333333,0.000301772333333333,0.000412596333333333,0.00024946,6.961e-06,0.000315450333333333,0.000575346
Indianapolis,2.32616666666667e-05,0.00161017766666667,0.005286456,0.000684208,0.00035745,0.00182424466666667,0.000498257666666667,0.00117171633333333,0.00134237333333333,0.000115996333333333,0.00205442033333333,0.000901885333333333
Kansas City,1.09833333333333e-05,0.000882453666666667,0.00147305433333333,0.00143562566666667,0.000629502666666667,0.00258904333333333,0.000947871666666667,0.000614546,0.000475380333333333,0.000394163,0.000870581666666667,0.002789574
Los Angeles,1.79956666666667e-05,0.000749179333333333,0.00681097633333333,0.004175786,0.000260692666666667,0.00134301233333333,0.000682548333333333,0.00124987966666667,0.002829212,0.00152880666666667,0.00383194366666667,0.00623633166666667
New York,0.00010315,0.00219120766666667,0.00223424233333333,0.00188600466666667,0.00148363933333333,0.00311101366666667,0.00173442,0.00679864166666667,0.011895182,0.000183442,0.001365729,0.00969092966666667
Seattle,0.0,3.33333333333333e-06,3.33333333333333e-06,0.002251045,0.0,3.0588e-05,3.33333333333333e-06,0.002675721,9.97066666666667e-06,0.001147107,0.00336632166666667,0.0
Sunnyvale,0.000115163666666667,0.001932742,0.001502429,0.000995398333333333,0.00068821,0.00223887533333333,0.000954423333333333,0.00412945066666667,0.000759778333333333,0.000298657666666667,0.002032742,0.00226375133333333
Washington DC,7.26966666666667e-05,0.00781513166666667,0.0122968506666667,0.00675242333333333,0.00155243066666667,0.00497850433333333,0.007589254,0.00712417533333333,0.014773662,0.000152125666666667,0.006300654,0.0305239496666667
