src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.0,3.33333333333333e-06,4.31113333333333e-05,0.0,1.98733333333333e-05,0.0,0.0,0.0,3.33333333333333e-06,0.0,6.934e-05,0.000153676
Atlanta_2,0.0,0.00258192066666667,0.00121609766666667,0.000319255,0.000445385333333333,0.00155834966666667,4.62706666666667e-05,0.00160202033333333,0.000499737666666667,6.54266666666667e-06,0.000585518,0.00528402233333333
Chicago,1.2407e-05,0.000587158,0.00285952233333333,0.00232607033333333,0.00223131133333333,0.005420154,0.000768629666666667,0.00963887966666667,0.0124420243333333,0.000553614333333333,0.000525298666666667,0.00206877666666667
Denver,2.16293333333333e-05,0.000423318666666667,0.003899134,0.00188325933333333,0.003090689,0.003110948,0.00171887466666667,0.001497566,0.00459716766666667,0.00108070733333333,0.00113416266666667,0.00501188433333333
Houston,0.000487182,0.00126182433333333,0.000809835333333333,0.000115660666666667,0.000665702,0.000182650333333333,0.000289630666666667,0.000594794,0.000328599,0.0,0.000654881,0.000783564
Indianapolis,0.0,0.00235507533333333,0.00464492933333333,0.000313673,0.000165192666666667,0.001659067,0.000160061666666667,0.00367503,0.00577655866666667,5.8022e-05,0.000962848333333333,0.001751969
Kansas City,0.0,0.000136109666666667,0.00158011933333333,0.000554529,0.000351572333333333,0.001424004,0.001075002,0.00120165766666667,0.00104089733333333,0.000117889333333333,0.000141529333333333,0.000907876
Los Angeles,4.77566666666667e-05,0.001501725,0.00833200566666667,0.00154595866666667,0.00137262333333333,0.00232751966666667,0.000769504666666667,0.002257855,0.012179873,0.000914559333333333,0.003897525,0.0116808633333333
New York,3.45426666666667e-05,0.002546141,0.00634065666666667,0.00326280566666667,0.00118924266666667,0.00254468966666667,0.001067145,0.012692444,0.0167682173333333,0.000595837666666667,0.003552804,0.0116354243333333
Seattle,0.0,3.33333333333333e-06,1.0992e-05,0.000214642666666667,3.9684e-05,2.2446e-05,1.81933333333333e-05,0.00528911633333333,5.8637e-05,0.00140421733333333,0.00492580133333333,0.0
Sunnyvale,6.90166666666667e-06,0.000843316,0.000619264,0.000388316666666667,0.000278399333333333,0.000525428,0.000269585333333333,0.00240849166666667,0.001830072,0.00097532,0.000561430333333333,0.000590591333333333
Washington DC,0.0,0.00635000266666667,0.008526519,0.00592386533333333,0.00446192466666667,0.005308665,0.00253251366666667,0.0124551876666667,0.0151380836666667,0.00017181,0.00330924433333333,0.029102056
