src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.0,3.33333333333333e-06,0.000269453,6.66666666666667e-06,9.16566666666667e-06,6.66666666666667e-06,9.66203333333333e-05,4.99666666666667e-05,0.0,0.0,3.33333333333333e-06,8.86303333333333e-05
Atlanta_2,3.33333333333333e-06,0.00344124233333333,0.000489022666666667,0.000641336,0.000156695333333333,0.00130064333333333,7.59936666666667e-05,0.002279619,0.000877657,5.06933333333333e-06,0.000517827333333333,0.00398449433333333
Chicago,9.20733333333333e-05,0.001346071,0.00921700133333333,0.00122796366666667,0.000804954666666667,0.006551783,0.000870357666666667,0.00424635033333333,0.000956198333333333,6.41293333333333e-05,0.000978715,0.00160566866666667
Denver,1.348e-05,0.000399465333333333,0.00656977333333333,0.00153309933333333,0.002933921,0.00333131633333333,0.00350059433333333,0.00145902233333333,0.002581344,0.000975854333333333,0.001918845,0.00549588766666667
Houston,0.000436486666666667,0.000193119666666667,0.00152329233333333,9.86643333333333e-05,0.001626597,0.000162473333333333,8.9127e-05,0.000354335,0.000225662333333333,0.0,0.000163514333333333,0.00045406
Indianapolis,3.33333333333333e-06,0.000546452333333333,0.0103509336666667,0.00118766633333333,3.01493333333333e-05,0.00371952166666667,0.000963918,0.00200166466666667,0.00147550733333333,9.70466666666667e-06,0.00153312466666667,0.00147325066666667
Kansas City,6.66666666666667e-06,0.000303549666666667,0.00134494333333333,0.000622731666666667,0.000359888333333333,0.00159174333333333,0.00158701,0.000386117333333333,9.13976666666667e-05,0.001157241,0.000423443333333333,0.000840807333333333
Los Angeles,0.0,0.000597039333333333,0.0122981756666667,0.00307251433333333,0.000172644333333333,0.000879361333333333,0.000188460333333333,0.00269231466666667,0.00311596366666667,0.00272867833333333,0.00378735233333333,0.00607437733333333
New York,4.20593333333333e-05,0.00161664533333333,0.00261057033333333,0.00358516866666667,0.000240757333333333,0.00149490733333333,0.000578540333333333,0.00853074333333333,0.010077625,7.3077e-05,0.00235548766666667,0.003652126
Seattle,0.0,0.0,0.0,3.3288e-05,0.0,9.761e-06,3.33333333333333e-06,0.00409528533333333,6.66666666666667e-06,0.001212197,0.00423829166666667,3.33333333333333e-06
Sunnyvale,0.0,0.000597365,0.00336016666666667,0.000109017333333333,0.000304706666666667,0.000383753333333333,0.000295498666666667,0.001810704,0.000646913,0.000216199333333333,0.000140136,0.000312191666666667
Washington DC,4.11433333333333e-06,0.0208081976666667,0.011543102,0.00546341766666667,0.00226838733333333,0.00429594,0.002127831,0.0111047783333333,0.0204411806666667,0.000129991,0.003517429,0.0283217176666667
