src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,3.33333333333333e-06,1.3364e-05,1.4658e-05,0.0,0.0,0.0,1.00666666666667e-05,1e-05,8.14013333333333e-05,0.0,1.0523e-05,2.33333333333333e-05
Atlanta_2,5.14133333333333e-06,0.00238207366666667,0.000700420666666667,0.00121524466666667,0.000474719,0.001987495,0.000239072666666667,0.0532915033333333,0.000910540333333333,1.9515e-06,0.000862325666666667,0.00395694433333333
Chicago,0.000518694666666667,0.00455179766666667,0.0170349983333333,0.000896564333333333,0.000808442666666667,0.004429867,0.000866009666666667,0.007429419,0.00113040966666667,0.000124624333333333,0.000578599666666667,0.00254064533333333
Denver,2.81946666666667e-05,0.000846243666666667,0.004894128,0.00165609533333333,0.00281392266666667,0.00309872566666667,0.00230179933333333,0.005790346,0.00108524233333333,0.000947654666666667,0.00120805733333333,0.00468195533333333
Houston,2.48546666666667e-05,0.00187836766666667,0.001900814,0.000227679333333333,0.00108966633333333,0.000145371666666667,0.000125339,0.000400927333333333,0.000620918666666667,3.33333333333333e-06,0.000253156666666667,0.000433744666666667
Indianapolis,1.33626666666667e-05,0.00309661066666667,0.0122944736666667,0.00200773266666667,0.000486154333333333,0.00107746433333333,0.001296298,0.00683947166666667,0.00414026333333333,5.0001e-05,0.001261538,0.00187743566666667
Kansas City,0.000623177333333333,0.000359432333333333,0.00243906133333333,0.00259383033333333,0.000331279,0.001602761,0.00105407266666667,0.000498375666666667,0.000429248,1.55146666666667e-05,0.000124013333333333,0.00322572233333333
Los Angeles,1.1378e-05,0.00542878333333333,0.010935969,0.002445906,0.001477791,0.003146733,0.000324870666666667,0.00100811733333333,0.00707385566666667,0.00155229433333333,0.00421119466666667,0.0142159493333333
New York,0.000125616333333333,0.00690743033333333,0.00606340166666667,0.00357277866666667,0.000919006666666667,0.00339260433333333,0.001230664,0.00745102966666667,0.0114308156666667,0.000201525666666667,0.00280417766666667,0.006334632
Seattle,0.0,0.0,2.0862e-05,0.000647818,1.23306666666667e-05,0.000668462,1e-05,0.00615998666666667,8.90693333333333e-05,0.001167629,0.00307566966666667,1.33333333333333e-05
Sunnyvale,3.33333333333333e-06,0.001668348,0.00313054933333333,0.000298791,0.000362492666666667,0.000716786666666667,0.00050563,0.00461978566666667,0.000936344333333333,0.000341277333333333,0.000115848666666667,0.00147209233333333
Washington DC,0.000180314666666667,0.0182122803333333,0.00904986933333333,0.006220968,0.00141975333333333,0.003735713,0.00146666366666667,0.0151958316666667,0.0195719283333333,0.000293972,0.00544895266666667,0.017823382
