src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,3.944e-06,1.31666666666667e-05,0.000138618,2.86453333333333e-05,1.62893333333333e-05,2.7163e-05,1.84313333333333e-05,2.33333333333333e-05,1.48953333333333e-05,0.000103742666666667,8.302e-06,0.000195155
Atlanta_2,0.000284583333333333,0.00260596566666667,0.00305442033333333,0.00085116,0.000411260333333333,0.003340338,0.000518394666666667,0.00352390833333333,0.000983648666666667,0.000140449333333333,0.000628461666666667,0.00444027633333333
Chicago,8.65516666666667e-05,0.003772301,0.010378265,0.001843009,0.006489919,0.00756976433333333,0.002011253,0.00973508433333333,0.00300906766666667,0.000763281,0.001388294,0.00311272366666667
Denver,3.21606666666667e-05,0.000734329,0.00988932433333333,0.002041558,0.00198171733333333,0.00375417766666667,0.00271759566666667,0.000905397666666667,0.00253743166666667,0.00135031533333333,0.001366713,0.006727016
Houston,8.43713333333333e-05,0.000319900666666667,0.00188439633333333,0.000587077,0.000800237,0.000629435,0.000540195,0.000644114333333333,0.000524906666666667,0.000147273666666667,0.000269083,0.00109506366666667
Indianapolis,3.3997e-05,0.004890542,0.0126315346666667,0.001875701,0.000883271666666667,0.00276484566666667,0.001938627,0.00383169133333333,0.00654664166666667,0.000243469,0.00115609066666667,0.005504317
Kansas City,1.6219e-05,0.000305223666666667,0.003110309,0.00208567866666667,0.000605388,0.001872907,0.00159034033333333,0.00109065966666667,0.000696071666666667,0.000138073333333333,0.000296489333333333,0.002073018
Los Angeles,0.000142855333333333,0.001922431,0.011683456,0.002277753,0.00332446833333333,0.00630104933333333,0.001309502,0.00158646866666667,0.00815089433333333,0.000798309333333333,0.00359784766666667,0.0151873396666667
New York,8.1737e-05,0.004749834,0.00672307166666667,0.00436178233333333,0.00226386066666667,0.00754167366666667,0.002412437,0.010504536,0.02265901,0.000811437,0.00284298766666667,0.0203991486666667
Seattle,0.0,6.985e-06,0.000359747333333333,0.00145009133333333,4.20376666666667e-05,0.000132521333333333,3.688e-06,0.00730586666666667,0.001138892,0.002523496,0.00721674033333333,0.000115296
Sunnyvale,2.43966666666667e-05,0.00130592066666667,0.00116422933333333,0.000220456666666667,0.000916412,0.00125112466666667,0.000433994666666667,0.00265536266666667,0.000822963666666667,0.000697476,0.000704461666666667,0.000620098666666667
Washington DC,0.000312113,0.0118673213333333,0.00886067,0.007390456,0.002383155,0.009140449,0.00300834133333333,0.014749097,0.023130437,0.000337320333333333,0.00396194666666667,0.0510544266666667
