src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.0,7.479e-06,2.3304e-05,6.66666666666667e-06,0.0,0.00012283,0.000118335666666667,7.42e-06,0.000176295,0.0,3.62653333333333e-05,0.000169478333333333
Atlanta_2,4.26966666666667e-06,0.005586513,0.001736435,0.000597713,0.000248814333333333,0.001794033,0.00217815166666667,0.0028963575,0.00162432733333333,2.55398333333333e-05,0.000914206666666667,0.005579739
Chicago,4.35516666666667e-05,0.00201702066666667,0.0313667646666667,0.000935963,0.00103572,0.009156203,0.002319435,0.00615412933333333,0.001478729,0.000523380666666667,0.00216537266666667,0.00267769066666667
Denver,4.6183e-05,0.000439153,0.00550194633333333,0.00107869766666667,0.00188087333333333,0.00150825766666667,0.00242612,0.00131752766666667,0.001506172,0.000894992,0.00111170433333333,0.00256951233333333
Houston,0.0,0.000236007,0.002340366,0.000343224333333333,0.001370709,0.00144562333333333,0.00119842033333333,0.000261120333333333,0.000474188666666667,3.33333333333333e-06,0.000471312333333333,0.00169740733333333
Indianapolis,4.17463333333333e-05,0.000703017666666667,0.006506043,0.000653424,0.000148282,0.00206004266666667,0.000534532666666667,0.000846534333333333,0.00306995,0.000288960333333333,0.00213679666666667,0.003777035
Kansas City,7.57666666666667e-06,0.000379190333333333,0.003663494,0.001133045,0.000436164,0.002139716,0.000947581666666667,0.00070969,0.002079063,0.000264728666666667,0.000643174,0.00102419766666667
Los Angeles,0.0,0.000712753666666667,0.016108113,0.00119258166666667,0.000524566,0.001706951,0.000316806666666667,0.00120165633333333,0.00512960633333333,0.00331015833333333,0.005895217,0.00456418933333333
New York,5.22053333333333e-05,0.00186773433333333,0.00461256,0.00153450966666667,0.000828559666666667,0.002461205,0.00170393833333333,0.008629727,0.0192008303333333,0.000680286333333333,0.003305119,0.00739433833333333
Seattle,0.0,3.2946e-05,0.0,0.000548116333333333,0.0,4.907e-05,0.0,0.00121034,7.94366666666667e-06,0.000833416,0.002145005,1.10853333333333e-05
Sunnyvale,1.86653333333333e-05,0.00278094166666667,0.00400644133333333,0.000284524666666667,0.000801609666666667,0.003970965,0.000986850666666667,0.0314205816666667,0.001975299,0.000198643,0.00217031733333333,0.00385115133333333
Washington DC,0.000112862333333333,0.00930763766666667,0.00885704966666667,0.00699112566666667,0.00335572433333333,0.004580653,0.002468052,0.01152134,0.0173458496666667,0.000316395,0.00401267166666667,0.0394761766666667
