src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.0,0.0,6.06773333333333e-05,0.0,1.5956e-05,0.0,0.0,5.43756666666667e-05,3.2136e-05,1.66666666666667e-06,5.0281e-05,0.000215935
Atlanta_2,3.33333333333333e-06,0.00291176533333333,0.00142573033333333,0.000463836666666667,2.79836666666667e-05,0.001371645,4.6809e-05,0.00189481716666667,0.000491391333333333,0.000155137166666667,0.000773105333333333,0.00569386966666667
Chicago,1.48696666666667e-05,0.000759104,0.0171139206666667,0.00102501866666667,0.000479771666666667,0.00139879766666667,0.000345956666666667,0.00359871166666667,0.000716927666666667,4.03566666666667e-05,0.00101864166666667,0.000840736
Denver,1.54533333333333e-05,0.000578253333333333,0.00656678666666667,0.000745161333333333,0.001090089,0.00303882533333333,0.001717786,0.00117266866666667,0.00460496866666667,0.000688393,0.001114946,0.00362046266666667
Houston,0.000281996,0.000132697,0.00188899566666667,0.000201315666666667,0.00116530433333333,0.000277372,5.96566666666667e-05,0.000475398666666667,0.000400201333333333,0.0,0.000207924666666667,0.000618289
Indianapolis,0.0,0.00102363633333333,0.00639880933333333,0.000598213666666667,0.002911044,0.000671337,0.000115448,0.001082479,0.000822321333333333,3.8528e-05,0.00264368666666667,0.00111666366666667
Kansas City,0.0,0.000247709666666667,0.001771913,0.000939455666666667,3.78766666666667e-05,0.00125293066666667,0.000884827333333333,0.000355503666666667,0.000477082666666667,0.000277446666666667,0.000732282666666667,0.00100304666666667
Los Angeles,4.0777e-05,0.00125339433333333,0.0130492963333333,0.00129216433333333,0.000203169666666667,0.00161864733333333,0.000194062,0.00212400666666667,0.00395896166666667,0.000974636333333333,0.00426871866666667,0.00290501666666667
New York,0.000172846333333333,0.00116846933333333,0.00333666266666667,0.00327230666666667,0.000446023333333333,0.00214904466666667,0.000393836,0.00816084833333333,0.011249471,0.000145162666666667,0.00358028366666667,0.00489209733333333
Seattle,0.0,3.33333333333333e-06,0.0,0.000236356333333333,3.83733333333333e-06,3.28933333333333e-05,3.33333333333333e-06,0.00351471233333333,2.96866666666667e-05,0.000353256,0.002552066,0.0
Sunnyvale,7.37263333333333e-05,0.000987628,0.00641131,0.000223701,8.5686e-05,0.000676659,0.000209273333333333,0.002234738,0.00179367166666667,0.000284054666666667,0.000739860666666667,0.000402478
Washington DC,2.4219e-05,0.007669072,0.00652532233333333,0.006723944,0.00227894866666667,0.00529725466666667,0.001236878,0.00816050533333333,0.0157355933333333,0.000244569,0.00275434633333333,0.0291943683333333
