src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,1.9096e-05,2.56906666666667e-05,6.67706666666667e-05,1e-05,0.000148909,2.94373333333333e-05,1.49616666666667e-05,9.79676666666667e-05,5.67453333333333e-05,2.85e-06,2.6018e-05,0.000613867
Atlanta_2,1.62486666666667e-05,0.00749930133333333,0.00194363466666667,0.000955878,0.000517996666666667,0.00259576,0.000566055,0.002593576,0.00123182366666667,0.000170722333333333,0.00191978133333333,0.007722168
Chicago,0.000102924,0.00315123766666667,0.0140885543333333,0.00147493466666667,0.001234273,0.00381126033333333,0.001820731,0.293165926666667,0.001197294,0.000170899,0.00110226166666667,0.00622370166666667
Denver,2.04173333333333e-05,0.00251850333333333,0.006593687,0.000786438666666667,0.00247288833333333,0.00220324,0.00178005066666667,0.00414025333333333,0.00205848333333333,0.00133841566666667,0.000989202333333333,0.00297635433333333
Houston,0.000363977,0.00184655433333333,0.00287256166666667,0.000257225666666667,0.000885826666666667,0.000345770666666667,0.000278997,0.002361121,0.000343075666666667,1.983e-05,0.000801254333333333,0.00113189566666667
Indianapolis,1.51803333333333e-05,0.003121644,0.009209121,0.00122639466666667,0.00132147466666667,0.006030596,0.00209256466666667,0.007329058,0.005717473,0.000147053666666667,0.00164507033333333,0.006292151
Kansas City,8.9816e-05,0.000823941333333333,0.00354963866666667,0.00256935033333333,0.000461001,0.001038324,0.000455801666666667,0.000939246666666667,0.000828325333333333,5.1827e-05,0.000494819,0.00117062833333333
Los Angeles,0.000167986333333333,0.00677342,0.0159672443333333,0.00308874366666667,0.00314016033333333,0.007774783,0.00226594933333333,0.00194734133333333,0.011152785,0.00268125133333333,0.00695873433333333,0.0156174193333333
New York,6.39623333333333e-05,0.006297857,0.00579242566666667,0.004499173,0.001517178,0.006124284,0.00232442933333333,0.0157069966666667,0.0134983806666667,0.00052971,0.005228273,0.011403745
Seattle,0.000201785333333333,2.7445e-05,6.22926666666667e-05,0.000899988,6.09793333333333e-05,4.6874e-05,0.000283408333333333,0.00279018866666667,3.7386e-05,0.00201635433333333,0.00319517566666667,9.04556666666667e-05
Sunnyvale,4.72976666666667e-05,0.001581512,0.00407685366666667,0.00159537166666667,0.002022873,0.001555635,0.000447341666666667,0.004108509,0.00125211933333333,0.00077083,0.000445206333333333,0.00214760733333333
Washington DC,0.000150082,0.010896514,0.009841904,0.00930364533333333,0.002861725,0.008323002,0.00479580933333333,0.0160063936666667,0.0187794093333333,0.000806182,0.00458749966666667,0.0259682473333333
