src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,5.467e-06,0.0,2.21136666666667e-05,3.33333333333333e-06,1.2237e-05,3.33333333333333e-06,0.0,0.000184734666666667,4.342e-05,0.0,2.66953333333333e-05,2.52266666666667e-05
Atlanta_2,3.33333333333333e-06,0.00277199766666667,0.001010588,0.000374593333333333,0.00411868,0.00228445266666667,6.88636666666667e-05,0.115160873333333,0.000421815,4.168e-05,0.00112527466666667,0.00350872966666667
Chicago,6.66666666666667e-06,0.002095573,0.005134818,0.003543086,0.000334524,0.00406689133333333,0.00280449433333333,0.00594549166666667,0.000225959666666667,0.000150009333333333,0.000481419333333333,0.001132537
Denver,6.24e-06,0.000178006,0.003724995,0.00326723666666667,0.00158411866666667,0.00412436066666667,0.00163424966666667,0.00107567366666667,0.001739626,0.000853329666666667,0.00267485066666667,0.003130679
Houston,0.000414681333333333,0.00125368766666667,0.000902395666666667,8.99873333333333e-05,0.000413195,3.73276666666667e-05,0.000114821666666667,0.00131488066666667,0.000134830666666667,0.0,8.89253333333333e-05,0.000146858333333333
Indianapolis,0.000129104333333333,0.001090924,0.016004105,0.00122503266666667,6.34193333333333e-05,0.000889474,0.000552692333333333,0.00417220266666667,0.00197457233333333,9.0884e-05,0.000283139,0.00081021
Kansas City,0.0,0.000135342333333333,0.00158760466666667,0.000628286,0.000601161666666667,0.00137028366666667,0.00110825466666667,0.000580807666666667,0.000735920666666667,0.000227443666666667,0.000422695666666667,0.000760996666666667
Los Angeles,5.2451e-05,0.001892916,0.00887294733333333,0.000626075333333333,0.000464815333333333,0.00105839866666667,0.000289059333333333,0.001994754,0.00369523866666667,0.000789128333333333,0.00372985,0.00836281766666667
New York,1e-05,0.00225625233333333,0.00237181,0.002642132,0.000366559,0.00357693533333333,0.00102596966666667,0.00595193333333333,0.007285407,0.000235716666666667,0.00303072,0.00261841233333333
Seattle,0.0,7.552e-06,3.33333333333333e-06,0.00154149,6.66666666666667e-06,2.9762e-05,3.33333333333333e-06,0.00186704233333333,0.00108662133333333,0.000338322666666667,0.00266351566666667,1.1844e-05
Sunnyvale,0.0,0.000734801333333333,0.00115432966666667,0.000422529666666667,0.000181720333333333,0.000269295333333333,0.000209707,0.0330287706666667,0.000674068666666667,0.000646575,0.000361754333333333,0.000418321333333333
Washington DC,3.33333333333333e-06,0.016018776,0.00638048133333333,0.007312278,0.000669016333333333,0.002826085,0.012635999,0.00672505333333333,0.009563248,0.000130745,0.002942846,0.022882372
