src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,1.74133333333333e-05,6.25803333333333e-05,8.25466666666667e-05,7.62066666666667e-06,2.28203333333333e-05,5.66736666666667e-05,3.38466666666667e-05,0.000125532,5.7751e-05,0.0,3.62306666666667e-05,0.000145402666666667
Atlanta_2,7.48216666666667e-05,0.00564297733333333,0.00243798633333333,0.000726000333333333,0.000373534333333333,0.00282428633333333,0.000333915666666667,0.00269112766666667,0.00151258333333333,3.59546666666667e-05,0.001052442,0.00572139433333333
Chicago,0.000192301333333333,0.00251919233333333,0.014026318,0.00263711766666667,0.00609450266666667,0.006052767,0.002184199,0.012226656,0.00424854966666667,0.000291306,0.00227175966666667,0.00432332733333333
Denver,0.000103154666666667,0.000829371,0.00932381866666667,0.001618256,0.002085329,0.00540164266666667,0.00271646866666667,0.00319720666666667,0.00293799666666667,0.000632423,0.00165801866666667,0.00571536266666667
Houston,0.000306737333333333,0.000271130333333333,0.00251376033333333,0.000670756,0.00114019066666667,0.000827003666666667,0.000319260666666667,0.002293798,0.00104692666666667,0.000145367,0.000248712333333333,0.000731069333333333
Indianapolis,0.000142364,0.002304108,0.014967195,0.001415449,0.000898585,0.00318230433333333,0.00145788533333333,0.00618314133333333,0.011758534,0.000191513666666667,0.00216643833333333,0.00517526566666667
Kansas City,5.76793333333333e-05,0.000710222333333333,0.00413842333333333,0.00106819466666667,0.000563201333333333,0.001899938,0.00150004166666667,0.001140981,0.00135334133333333,6.52543333333333e-05,0.000360295333333333,0.00270371133333333
Los Angeles,0.000344502,0.00501919566666667,0.014312704,0.00183487866666667,0.00527400066666667,0.005766815,0.00198484866666667,0.00204673266666667,0.01080265,0.00122802233333333,0.00509926433333333,0.0143698343333333
New York,0.000269442666666667,0.004007575,0.009755302,0.004936547,0.00218302,0.009495665,0.003320575,0.014757913,0.0268088886666667,0.000550949666666667,0.00472804866666667,0.0333749333333333
Seattle,0.000732885666666667,0.000105411,0.000206093,0.000187881666666667,5.31113333333333e-05,0.000156856666666667,4.2345e-05,0.00437395733333333,7.51733333333333e-05,0.001792904,0.00601724566666667,3.01253333333333e-05
Sunnyvale,5.7093e-05,0.000952777,0.00209480966666667,0.000485914,0.000314576,0.001631326,0.000257039333333333,0.00308306266666667,0.001520168,0.000877772666666667,0.000668321333333333,0.00109686633333333
Washington DC,0.000160060333333333,0.0118676456666667,0.0123159696666667,0.006799309,0.00362604733333333,0.00571656266666667,0.00252206966666667,0.013733095,0.023240575,0.000829365666666667,0.00533087466666667,0.0421926666666667
