src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.0,3.33333333333333e-06,0.000120365,3.33333333333333e-06,3.33333333333333e-06,0.0,3.33333333333333e-06,4.27086666666667e-05,0.0,0.0,0.0,6.0546e-05
Atlanta_2,3.33333333333333e-06,0.00283162066666667,0.000949154666666667,0.000890649666666667,0.00262408166666667,0.001643195,0.000976249333333333,0.0223131356666667,0.000718401666666667,1.66666666666667e-06,0.000747245666666667,0.00447521633333333
Chicago,7.46443333333333e-05,0.00153608166666667,0.008460793,0.003510503,0.000426842333333333,0.002331079,0.000591596666666667,0.008306297,0.000650916666666667,3.8541e-05,0.000739410666666667,0.002882648
Denver,8.12e-06,0.00163505166666667,0.004903735,0.00127362366666667,0.000917623666666667,0.00701524666666667,0.00210270766666667,0.00127785033333333,0.00168172633333333,0.000607936333333333,0.001657888,0.00432585833333333
Houston,1.9824e-05,0.00154078,0.000898438333333333,6.28116666666667e-05,0.000338104666666667,3.20256666666667e-05,4.92263333333333e-05,0.001815177,9.1123e-05,0.0,9.5493e-05,0.000111506666666667
Indianapolis,0.0,0.003586507,0.00845472133333333,0.003918651,0.000202880666666667,0.002822495,0.000221571666666667,0.00815366933333333,0.00122313166666667,4.29943333333333e-05,0.00224088166666667,0.00598072966666667
Kansas City,0.0,0.000308400333333333,0.001313558,0.001105297,0.000553597333333333,0.001073331,0.000839768,0.000990232,0.000176347,0.000286829333333333,0.000529944,0.000946848666666667
Los Angeles,2.3006e-05,0.002391486,0.0133057716666667,0.00314590233333333,0.000869828666666667,0.00528845733333333,0.000485979666666667,0.00404257333333333,0.00609841266666667,0.00179893,0.00433920833333333,0.007333093
New York,9.19633333333333e-05,0.002761317,0.004869725,0.003100235,0.00104154066666667,0.00227209166666667,0.000983304333333333,0.00988341333333333,0.00725076733333333,0.000186553,0.00296520933333333,0.00847258
Seattle,0.0,6.66666666666667e-06,7.1836e-05,0.000777671,9.6572e-05,0.000672215666666667,6.66666666666667e-06,0.00454055733333333,1.86173333333333e-05,0.000725834666666667,0.003085318,1.98053333333333e-05
Sunnyvale,0.0,0.00115762866666667,0.00174062133333333,0.000294975333333333,0.000193695666666667,0.000652309,0.000347495333333333,0.00304752066666667,0.000679622666666667,0.000766397333333333,0.000607590333333333,0.000838985666666667
Washington DC,0.000264408,0.015629411,0.00967273333333333,0.00642314366666667,0.00154691233333333,0.004943728,0.000859422666666667,0.00923323266666667,0.0175920543333333,0.000103186,0.00671068133333333,0.023190297
