src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,2.7675e-05,2.97423333333333e-05,2.1202e-05,8.26656666666667e-05,1.55273333333333e-05,5.4983e-05,4.1448e-05,4.18973333333333e-05,6.7656e-05,4.26933333333333e-06,4.1608e-05,0.000147448
Atlanta_2,0.000889266,0.00308824333333333,0.00157515133333333,0.000737522333333333,0.000236910666666667,0.00311185533333333,0.000760871666666667,0.00190201433333333,0.001231931,6.9949e-05,0.000966033333333333,0.00498936533333333
Chicago,0.00023972,0.00228954,0.0116833866666667,0.00158199733333333,0.00075805,0.00446993566666667,0.00149283733333333,0.00415426166666667,0.00131547833333333,0.000997809333333333,0.001557456,0.00359670166666667
Denver,4.88076666666667e-05,0.001038411,0.00851283133333333,0.00464745066666667,0.00318549,0.004130482,0.003367501,0.00435074733333333,0.003487362,0.00313092466666667,0.00440511166666667,0.00542577966666667
Houston,0.000213711666666667,0.000649039333333333,0.00204063966666667,0.000493693333333333,0.00163776,0.000697257,0.000281733,0.000942659666666667,0.000319236,0.000389890666666667,0.000146546,0.000439915
Indianapolis,0.000112867,0.002637854,0.006074202,0.00155337133333333,0.000467789666666667,0.00188525666666667,0.00125523,0.002634192,0.00269293733333333,0.000495843,0.002745581,0.00195987266666667
Kansas City,6.25016666666667e-05,0.000391012666666667,0.00263263933333333,0.00080897,0.000599707666666667,0.00159539566666667,0.001047131,0.00100436466666667,0.000692956666666667,0.000384726,0.000607277333333333,0.001765802
Los Angeles,7.73946666666667e-05,0.00312966166666667,0.01210432,0.00242796966666667,0.00164227433333333,0.00350588266666667,0.00108367233333333,0.003048823,0.00654464133333333,0.00357012166666667,0.00303777166666667,0.0122257356666667
New York,5.15563333333333e-05,0.00443329566666667,0.00299723666666667,0.00385492133333333,0.003141044,0.003996577,0.000984986,0.00796706633333333,0.0110751576666667,0.000885682,0.002154076,0.008949776
Seattle,0.0,0.000108875666666667,3.33333333333333e-06,0.00343273966666667,0.00018099,3.9351e-05,1e-05,0.00341951433333333,0.001565018,0.00176398433333333,0.00503576033333333,0.000111509333333333
Sunnyvale,1.29833333333333e-05,0.001197394,0.003151133,0.00214385333333333,0.000711886333333333,0.001380364,0.00194743066666667,0.00345980533333333,0.00144466966666667,0.001107688,0.00234395266666667,0.00251793233333333
Washington DC,0.000326061,0.0199074873333333,0.0108877506666667,0.00998907466666667,0.00415776533333333,0.006157151,0.00453604266666667,0.0163522126666667,0.020364432,0.00118971133333333,0.00504944766666667,0.026230345
