src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.0,1e-05,6.95763333333333e-05,0.0,1.58163333333333e-05,6.66666666666667e-06,2.21876666666667e-05,7.1913e-05,1.67166666666667e-05,0.0,0.0,8.6494e-05
Atlanta_2,5.78666666666667e-06,0.00379083266666667,0.00114174933333333,0.000632053,0.000148245666666667,0.00177028233333333,0.000228664,0.001560185,0.000562741,5.1566e-05,0.000876394666666667,0.002768653
Chicago,0.000213469333333333,0.00217207266666667,0.00658254533333333,0.00266213,0.000912124333333333,0.003552366,0.002861119,0.00456761,0.00192968733333333,0.000303105333333333,0.000874198666666667,0.00392040366666667
Denver,1.3249e-05,0.000237436333333333,0.00553084833333333,0.001587211,0.001929727,0.00463191866666667,0.002191516,0.00361846566666667,0.001757849,0.000769764333333333,0.00145051233333333,0.00534719766666667
Houston,0.000424239666666667,0.000172451333333333,0.000688265666666667,0.000182934666666667,0.00231006,0.000478079333333333,0.000114793,0.00125538433333333,0.000345714666666667,0.0,0.000222039333333333,0.000994371666666667
Indianapolis,0.0,0.00135364166666667,0.00446245766666667,0.00350193266666667,0.000282131333333333,0.00279288066666667,0.000556791666666667,0.001555836,0.00328508766666667,5.93886666666667e-05,0.00204679133333333,0.00286974166666667
Kansas City,2.04876666666667e-05,0.000436578333333333,0.000961665333333333,0.00106981933333333,0.000558952,0.00163654633333333,0.00123437866666667,0.000631987666666667,0.000347683333333333,0.000324518666666667,0.000411136666666667,0.00139825433333333
Los Angeles,6.71866666666667e-06,0.00208190433333333,0.00649372566666667,0.00310904766666667,0.000659924333333333,0.00267272833333333,0.000715613666666667,0.00153496033333333,0.00430227133333333,0.001427263,0.002970869,0.00220432333333333
New York,0.000179486666666667,0.00132760966666667,0.00175014766666667,0.00310074733333333,0.00160551833333333,0.00132649966666667,0.000945190666666667,0.00787598566666667,0.00825422666666667,0.000291168,0.00134673766666667,0.00578714533333333
Seattle,0.0,3.33333333333333e-06,0.0,0.002696561,3.33333333333333e-06,0.000134267333333333,0.0,0.00387218566666667,3.3532e-05,0.000578736333333333,0.00351966533333333,0.0
Sunnyvale,1.39306666666667e-05,0.00110177166666667,0.00165806266666667,0.000933381,0.000208006333333333,0.00109066933333333,0.000916088,0.00179481966666667,0.000791152666666667,0.000431671666666667,0.000531311333333333,0.000802509666666667
Washington DC,0.000136332,0.00737384533333333,0.00812179666666667,0.00914723533333333,0.00193597033333333,0.00336111033333333,0.00279974833333333,0.00432277766666667,0.0134902533333333,0.000146586666666667,0.00428216333333333,0.0185474423333333
