src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.0,0.0,4.56196666666667e-05,3.33333333333333e-06,1.03096666666667e-05,0.0,0.0,3.33333333333333e-06,0.0,0.0,0.0,2.17173333333333e-05
Atlanta_2,3.33333333333333e-06,0.00290439766666667,0.00179416166666667,0.000627497333333333,0.00166870933333333,0.00220807333333333,5.9694e-05,0.001211819,0.000475657666666667,2.58153333333333e-05,0.000498509,0.00340595533333333
Chicago,1.38306666666667e-05,0.00104121866666667,0.00230446533333333,0.001641187,0.000791682,0.004637688,0.000696108,0.004800542,0.016119483,0.000124192333333333,0.000410151,0.00399821966666667
Denver,1.86e-05,0.000686375,0.00340996333333333,0.000929477666666667,0.00217612033333333,0.00182765833333333,0.00130244533333333,0.000710444,0.00403653266666667,0.00113175433333333,0.001444249,0.003893168
Houston,0.000240714666666667,0.000231447,0.000615196,6.99843333333333e-05,0.000617523,0.000782214666666667,0.000108064,0.000580418666666667,0.000591058333333333,0.0,0.000691226666666667,0.00131867633333333
Indianapolis,3.33333333333333e-06,0.00288191366666667,0.00268119866666667,0.000202633,0.000380457,0.000828784,0.000635314333333333,0.001621023,0.00588359833333333,3.30423333333333e-05,0.000999106666666667,0.001887265
Kansas City,0.0,0.000160318,0.00134628,0.000404913333333333,0.000316319666666667,0.000888016,0.000428177666666667,0.000288352333333333,0.002839775,4.20533333333333e-06,0.000281442,0.001079711
Los Angeles,0.000123710666666667,0.001538896,0.004593266,0.00125977033333333,0.000671656,0.00137306366666667,0.000772170333333333,0.000861256666666667,0.011264277,0.00147028566666667,0.00328801,0.00962671533333333
New York,6.66666666666667e-06,0.00237603533333333,0.006225415,0.00313522166666667,0.000711947333333333,0.00272306166666667,0.001263499,0.00656383,0.0178772576666667,0.000165907333333333,0.00267628866666667,0.00763702966666667
Seattle,0.0,0.001059591,3.33333333333333e-06,9.14336666666667e-05,1.17493333333333e-05,2.2467e-05,0.0,0.00428388533333333,0.000192751333333333,0.00125149466666667,0.003310089,3.21013333333333e-05
Sunnyvale,1.3381e-05,0.000932547666666667,0.00086256,0.000114666333333333,0.000417652333333333,0.000544925666666667,0.000527651,0.00114624733333333,0.003161104,0.000265820333333333,0.000401978,0.00148172933333333
Washington DC,0.000640244666666667,0.00811216266666667,0.01158988,0.00524311366666667,0.00131072933333333,0.006885234,0.00148613166666667,0.0125151956666667,0.0120269416666667,6.38083333333333e-05,0.00253116866666667,0.0249649546666667
