src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,2.2219e-05,0.000121744,3.67086666666667e-05,9.04366666666667e-06,3.62603333333333e-05,2.47546666666667e-05,1.14026666666667e-05,0.000113723,6.88286666666667e-05,1.66666666666667e-06,4.00533333333333e-06,0.000235336333333333
Atlanta_2,7.07683333333333e-05,0.003206411,0.00112604466666667,0.000507421666666667,0.004379209,0.00204811066666667,0.002739386,0.00165455183333333,0.002380912,0.000100593166666667,0.000485052666666667,0.00720480466666667
Chicago,4.80393333333333e-05,0.00268396966666667,0.0120383373333333,0.00256600866666667,0.000635052666666667,0.00471027933333333,0.00122220866666667,0.00641628366666667,0.00119159733333333,8.77743333333333e-05,0.00112462033333333,0.003676722
Denver,2.7252e-05,0.000694494666666667,0.006031261,0.001321995,0.00284585333333333,0.00569072266666667,0.00211288266666667,0.00185200833333333,0.00211734533333333,0.001602924,0.00199529433333333,0.005960099
Houston,0.000236229,0.00162257833333333,0.00230181366666667,0.000576326,0.00101423633333333,0.000349541666666667,0.000214077333333333,0.000910604666666667,0.001087592,5.0838e-05,0.000270089333333333,0.000961548666666667
Indianapolis,0.000197329666666667,0.00225733466666667,0.0132163626666667,0.00102933633333333,0.000733542333333333,0.00237617233333333,0.000879919,0.00199051566666667,0.004605056,0.000452375666666667,0.00151297366666667,0.00467051166666667
Kansas City,8.20203333333333e-05,0.000402084666666667,0.00382313666666667,0.00149900866666667,0.000672622666666667,0.00203118733333333,0.001437675,0.000977283,0.000544331,0.000261318666666667,0.000437652,0.001621359
Los Angeles,8.432e-05,0.00321753533333333,0.170568353333333,0.00195161466666667,0.002884035,0.00426303533333333,0.000837876666666667,0.00167701133333333,0.003895321,0.00181722733333333,0.00361167133333333,0.00446206533333333
New York,0.000138629,0.00520215566666667,0.00363264733333333,0.00407108366666667,0.001430304,0.00390236033333333,0.00199244466666667,0.00728727466666667,0.0178186243333333,0.000213867666666667,0.00226538966666667,0.0115200706666667
Seattle,0.0,3.37746666666667e-05,5.72173333333333e-05,0.000246115,0.000234093,7.6591e-05,0.000249391333333333,0.004590544,0.000231126666666667,0.000649204,0.003184554,0.000767425666666667
Sunnyvale,1.31913333333333e-05,0.00141968933333333,0.00532301866666667,0.000500972,0.000610705333333333,0.00244369833333333,0.000776880666666667,0.00206513366666667,0.001576284,0.000559748666666667,0.000431999333333333,0.00321563566666667
Washington DC,0.000249507333333333,0.016655799,0.0102187866666667,0.013199624,0.00402926966666667,0.007729511,0.00312001766666667,0.00688902766666667,0.020345048,0.000206332333333333,0.004780995,0.04154232
