src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.0,1.08903333333333e-05,1.98603333333333e-05,0.0,1.32383333333333e-05,3.33333333333333e-06,1.00526666666667e-05,1.12703333333333e-05,0.000105948,0.0,1.78653333333333e-05,0.000443659666666667
Atlanta_2,4.27086666666667e-05,0.00287975466666667,0.000930529,0.000511458666666667,4.99013333333333e-05,0.00104792133333333,4.07973333333333e-05,0.002056197,0.000273644,0.000156148666666667,0.000327162333333333,0.00593939233333333
Chicago,2.33863333333333e-05,0.00174260333333333,0.015944833,0.002682872,0.000788140333333333,0.00253703866666667,0.00161083566666667,0.00546434133333333,0.000451225,0.000103329666666667,0.000575530333333333,0.00351036566666667
Denver,0.0,0.000342768,0.0115682153333333,0.000260026333333333,0.001421361,0.00354877633333333,0.00111034566666667,0.000881324,0.002242764,0.000665054666666667,0.000545711333333333,0.00538629
Houston,0.000456869333333333,0.001877584,0.00260557366666667,9.9049e-05,0.000159236666666667,3.5821e-05,5.8667e-05,0.000915848333333333,0.000137250666666667,0.0,0.0001492,0.000618827333333333
Indianapolis,0.0,0.00104220733333333,0.00908670633333333,0.000383051,5.3774e-05,0.000623946333333333,0.000588750666666667,0.00518385833333333,0.00103168566666667,2.8327e-05,0.001113555,0.00137717033333333
Kansas City,0.0,0.000396794333333333,0.00320325466666667,0.00116639466666667,0.000431758333333333,0.000810463333333333,0.000586474666666667,0.000892257666666667,0.000340475,3.33333333333333e-06,8.0135e-05,0.000988843
Los Angeles,5.26286666666667e-05,0.00187309,0.0175809936666667,0.000688553333333333,0.000546616,0.00523406433333333,0.000550815666666667,0.001973544,0.005774792,0.00087554,0.004239165,0.007782741
New York,6.78533333333333e-06,0.00217147333333333,0.00449886533333333,0.00323862933333333,0.00136555066666667,0.00318767366666667,0.000805784,0.009761978,0.0109796743333333,0.000124953333333333,0.00232836566666667,0.00916931733333333
Seattle,0.0,3.98333333333333e-05,6.99766666666667e-05,0.000233130666666667,6.75466666666667e-06,5.11433333333333e-05,0.0,0.00326899433333333,1.86426666666667e-05,0.000946163,0.002435734,0.000126729333333333
Sunnyvale,0.0,0.000864892333333333,0.00525448766666667,0.000126048333333333,0.000382093333333333,0.000721665,0.000121020333333333,0.00293980833333333,0.001551657,0.000217265,0.000160547666666667,0.000695625333333333
Washington DC,1.76533333333333e-05,0.015169238,0.00892133966666667,0.00780675566666667,0.00395315333333333,0.00490229033333333,0.00224668866666667,0.0165521823333333,0.0282025746666667,0.000413678,0.00391814133333333,0.0375661533333333
