src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.000172257333333333,7.6049e-05,0.00016185,1.05626666666667e-05,1.8966e-05,1.729e-05,0.000337236333333333,2.24075e-05,1.58283333333333e-05,6.09816666666667e-06,3.37426666666667e-05,0.000100410333333333
Atlanta_2,0.000189401,0.00929279033333333,0.00232995233333333,0.00176539666666667,0.000759455333333333,0.002524967,0.00140151133333333,0.00391036566666667,0.00313695633333333,0.000278580666666667,0.00104631766666667,0.00709968666666667
Chicago,0.000179883333333333,0.00281221966666667,0.0137285206666667,0.00319832666666667,0.00246947033333333,0.0113035876666667,0.00340132,0.0047729,0.001944917,0.000990460666666667,0.00101038166666667,0.007881434
Denver,4.41356666666667e-05,0.002062705,0.0102577563333333,0.003779188,0.003795931,0.00443611966666667,0.00406387733333333,0.00220861633333333,0.002472579,0.00181997533333333,0.00411820833333333,0.00673928933333333
Houston,0.000268289333333333,0.000825564,0.002949952,0.000376324666666667,0.00222162066666667,0.000677131,0.00146003933333333,0.001015872,0.000876014333333333,3.10136666666667e-05,0.000382125666666667,0.00121830066666667
Indianapolis,0.000201454666666667,0.002125016,0.0110417126666667,0.00119263166666667,0.000653200666666667,0.00690187766666667,0.00168687666666667,0.00212743866666667,0.00324153433333333,0.001563532,0.00219412666666667,0.00442676033333333
Kansas City,0.000112070333333333,0.000733530333333333,0.002372602,0.000915196,0.000777896,0.003140013,0.002631599,0.000720208,0.000372431333333333,0.000405114333333333,0.000562732666666667,0.002375772
Los Angeles,5.5418e-05,0.005018413,0.010409404,0.00230651833333333,0.002540018,0.003910966,0.00130106033333333,0.00125733566666667,0.00705004666666667,0.00307414866666667,0.00139501033333333,0.0130569703333333
New York,0.000402116333333333,0.004741691,0.00619003433333333,0.00592448566666667,0.002065537,0.00470818633333333,0.001794787,0.0117367573333333,0.0164235873333333,0.00138454133333333,0.001673893,0.0103678436666667
Seattle,3.33333333333333e-06,1.34636666666667e-05,2.6145e-05,0.00144633633333333,2.14356666666667e-05,7.166e-05,6.66666666666667e-06,0.0106185746666667,0.000359397,0.00163179866666667,0.005168246,2.90156666666667e-05
Sunnyvale,0.000100530333333333,0.00260578533333333,0.003092897,0.001110683,0.000602666666666667,0.00201049433333333,0.000720718666666667,0.00217813166666667,0.002184673,0.001532547,0.000955759333333333,0.001806863
Washington DC,0.000760705666666667,0.016614967,0.0193888736666667,0.012797235,0.00461235966666667,0.00937672933333333,0.00337688933333333,0.00972229266666667,0.023596517,0.00303577666666667,0.00351936466666667,0.03130631
