src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,3.88796666666667e-05,2.8787e-05,3.29626666666667e-05,6.66666666666667e-06,2.928e-05,1.68086666666667e-05,6.988e-06,0.000188047,1.44126666666667e-05,1.66666666666667e-06,1.33333333333333e-05,0.000158829666666667
Atlanta_2,0.000237614666666667,0.00424478133333333,0.00410527533333333,0.00241475366666667,0.00395405,0.003826407,0.000751138666666667,0.00334708233333333,0.00389937933333333,0.000199609,0.000664557333333333,0.00909644333333333
Chicago,5.72416666666667e-05,0.00464418666666667,0.0194739456666667,0.003006332,0.00279400566666667,0.00967409133333333,0.00255248233333333,0.00976978633333333,0.00309984766666667,0.000314973666666667,0.00166546466666667,0.008148077
Denver,2.71703333333333e-05,0.00307491366666667,0.00835016166666667,0.00273628433333333,0.00346538066666667,0.00443804433333333,0.00569326066666667,0.00341122833333333,0.00563563866666667,0.00139911866666667,0.00396775333333333,0.00716876566666667
Houston,1.0212e-05,0.00115588466666667,0.00214238266666667,0.000301542666666667,0.00189195166666667,0.000617770666666667,0.000506339333333333,0.00101325666666667,0.00066522,0.000167802666666667,0.000646619666666667,0.00105938533333333
Indianapolis,1.87016666666667e-05,0.002542851,0.0166432513333333,0.001852565,0.002366702,0.002895105,0.002121869,0.00498423733333333,0.00637665666666667,0.00030823,0.002480796,0.00616430766666667
Kansas City,7.31583333333333e-05,0.00128189066666667,0.00373920933333333,0.00381827833333333,0.000761788,0.00327214866666667,0.00246833133333333,0.00133384733333333,0.001000007,0.000122917333333333,0.000822817,0.002798051
Los Angeles,0.00147493366666667,0.00390890066666667,0.0187526056666667,0.003023501,0.00223745766666667,0.00798383533333333,0.00326826,0.00189977466666667,0.015458772,0.00197728566666667,0.00650147933333333,0.0174305376666667
New York,0.000100885666666667,0.00875369266666667,0.00931055666666667,0.008402087,0.00191079766666667,0.0102955496666667,0.00252592,0.0139753193333333,0.0356411566666667,0.00139050333333333,0.00398715433333333,0.0176754643333333
Seattle,3.33333333333333e-06,2.97316666666667e-05,0.000309195333333333,0.000698296,0.000660382,0.000594187,4.16656666666667e-05,0.005502759,0.000579279666666667,0.003729846,0.00510488066666667,0.000233014
Sunnyvale,3.27636666666667e-05,0.00159367633333333,0.00428010266666667,0.002109326,0.000612206666666667,0.002084378,0.00230458966666667,0.00735266033333333,0.00271433466666667,0.00138306133333333,0.000852803666666667,0.00276027233333333
Washington DC,0.00149320466666667,0.0208898416666667,0.0135481153333333,0.00946308033333333,0.00379062233333333,0.0135348726666667,0.00384104833333333,0.0190214723333333,0.0235063636666667,0.000721462,0.004736978,0.03540492
