src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.0,3.33333333333333e-06,1.80666666666667e-05,3.33333333333333e-06,8.19333333333333e-06,3.11443333333333e-05,0.0,1.9251e-05,2.23053333333333e-05,0.0,4.45766666666667e-06,3.6497e-05
Atlanta_2,3.33333333333333e-06,0.00318353066666667,0.000203006666666667,0.000577062,0.000198605333333333,0.002492724,0.000134158,0.00403678133333333,0.000916030666666667,0.000953526833333333,0.000540941333333333,0.00609602633333333
Chicago,7.19013333333333e-05,0.00109196,0.00542686633333333,0.000707854,0.000669832666666667,0.001475834,0.002166783,0.00525862333333333,0.00211742366666667,3.29286666666667e-05,0.000539407,0.00285550133333333
Denver,2.82933333333333e-05,0.000263882666666667,0.00804167166666667,0.00120625333333333,0.00175629066666667,0.00330623933333333,0.002746685,0.00231215833333333,0.002124963,0.00206138366666667,0.00130748933333333,0.00391221366666667
Houston,0.000337356,0.001083381,0.001886204,9.12216666666667e-05,0.00197900533333333,8.51736666666667e-05,0.000120384,0.00486566633333333,0.000241411666666667,3.33333333333333e-06,0.000154569333333333,0.000227322333333333
Indianapolis,3.33333333333333e-06,0.00254057166666667,0.00438198833333333,0.00274444866666667,0.002839324,0.000705786666666667,0.00118764333333333,0.00271677633333333,0.00305342466666667,3.75953333333333e-05,0.00180631966666667,0.001470221
Kansas City,1.6612e-05,0.000308475,0.002207004,0.001054464,0.00162066233333333,0.00195839366666667,0.000875105666666667,0.000317619,0.000314901666666667,0.000254930666666667,0.000807501333333333,0.00104403733333333
Los Angeles,1.35443333333333e-05,0.00240262466666667,0.0147415236666667,0.000847809,0.000988334,0.00184443633333333,0.000252357333333333,0.00251508466666667,0.00702355066666667,0.00117657633333333,0.00401110766666667,0.002152459
New York,1e-05,0.00147536,0.002153885,0.00376867433333333,0.000986808666666667,0.00126667266666667,0.00194954766666667,0.00976212766666667,0.0123218236666667,0.000120850333333333,0.00242919333333333,0.00452415033333333
Seattle,0.0,3.33333333333333e-06,3.33333333333333e-06,0.000150209666666667,5.54533333333333e-06,3.03613333333333e-05,0.0,0.00390667433333333,3.5732e-05,0.000606922333333333,0.00341935633333333,0.0
Sunnyvale,0.0,0.000926767333333333,0.00319613766666667,0.000486822,0.00022463,0.00116283933333333,0.000385869333333333,0.00251322,0.00217778966666667,0.000315555333333333,0.000678485,0.00143804133333333
Washington DC,2.32793333333333e-05,0.0112920073333333,0.007018148,0.00748311066666667,0.004563954,0.00611060366666667,0.00297505466666667,0.00859954166666667,0.015326227,0.000378519,0.00465751833333333,0.03926116
