src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,3.33333333333333e-06,0.0,1.80436666666667e-05,1.986e-05,3.33333333333333e-06,0.0,3.33333333333333e-06,4.11433333333333e-06,2.70336666666667e-05,0.0,5.13733333333333e-06,4.77203333333333e-05
Atlanta_2,3.33333333333333e-06,0.00632768833333333,0.000579626,0.000531225,0.00330233733333333,0.00136410333333333,0.000146667666666667,0.00139889966666667,0.000834212666666667,2.2714e-05,0.001615328,0.00300260966666667
Chicago,3.86143333333333e-05,0.00310078066666667,0.00410003033333333,0.000812745666666667,0.000641723,0.00208742533333333,0.000780061666666667,0.00468749933333333,0.00348821633333333,2.6912e-05,0.000711242,0.004218672
Denver,2.30986666666667e-05,0.00067155,0.00437286666666667,0.000960766333333333,0.00323422833333333,0.00367022066666667,0.00199415866666667,0.000573177,0.001470661,0.001972128,0.00123817733333333,0.004769459
Houston,3.3356e-05,0.00327139133333333,0.001147379,0.000196469666666667,0.00166729766666667,0.000697427333333333,0.000130633,0.00112993766666667,0.00148763533333333,0.0,2.56116666666667e-05,0.000351809666666667
Indianapolis,3.33333333333333e-06,0.000924866,0.00379830366666667,0.000775070333333333,8.70356666666667e-05,0.000944630333333333,0.000145284,0.002907878,0.001093601,9.4384e-05,0.001445534,0.001782574
Kansas City,3.9988e-05,0.000526630333333333,0.001175743,0.000512374333333333,0.000400224666666667,0.001450974,0.00100037266666667,0.000658286666666667,0.000113804666666667,0.000267184666666667,0.000466134333333333,0.00184389733333333
Los Angeles,1.154e-05,0.00279071233333333,0.006226542,0.00108001633333333,0.00182125033333333,0.001795828,0.00109629866666667,0.00199206233333333,0.002908025,0.002241126,0.003115286,0.003005114
New York,0.000131793,0.002979975,0.002090312,0.00271,0.000608687,0.001298329,0.000756189666666667,0.00833725,0.00709680933333333,0.000154816333333333,0.001927702,0.00592994666666667
Seattle,0.0,0.0,0.0,0.000867917333333333,0.0,2.17773333333333e-05,3.33333333333333e-06,0.004195147,6.34453333333333e-05,0.00137424,0.005213402,1e-05
Sunnyvale,8.56566666666667e-05,0.001037304,0.001506013,0.000318093,0.000106175666666667,0.001070234,0.000214281,0.001767749,0.000636164,0.00120496733333333,0.002538126,0.000641374666666667
Washington DC,3.89003333333333e-05,0.009698818,0.00702269,0.00553280166666667,0.00199364366666667,0.00434216533333333,0.001295877,0.00597029966666667,0.012538995,7.653e-05,0.00707195733333333,0.024974904
