src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,1.79043333333333e-05,3.29173333333333e-05,3.2224e-05,6.66666666666667e-06,1e-05,2.13893333333333e-05,1.40446666666667e-05,0.000120277166666667,1.36246666666667e-05,2.55783333333333e-06,2.26826666666667e-05,0.000152505666666667
Atlanta_2,4.81206666666667e-05,0.00297643133333333,0.000727559666666667,0.000577071333333333,0.00501441,0.00168839066666667,0.000354993666666667,0.00209254066666667,0.000692384333333333,5.8988e-05,0.000768580333333333,0.00416547366666667
Chicago,0.000120762333333333,0.00257893566666667,0.00837529166666667,0.00406323966666667,0.001461313,0.00399206933333333,0.00238757833333333,0.00512077233333333,0.001676424,0.000470023333333333,0.00187875833333333,0.003990774
Denver,0.00026047,0.000945717333333333,0.007884348,0.001365543,0.001916657,0.005284698,0.002546147,0.001120072,0.00172324866666667,0.001574577,0.002227742,0.00553753733333333
Houston,7.5607e-05,0.000619095,0.001240646,0.000231218333333333,0.00146381433333333,0.001530409,0.000346241666666667,0.000970453,0.000401840333333333,2.58863333333333e-05,0.000187872666666667,0.00111362833333333
Indianapolis,9.56673333333333e-05,0.00262930533333333,0.0101382473333333,0.00167462366666667,0.000281644666666667,0.00273684633333333,0.00112674133333333,0.00267392633333333,0.00239397366666667,0.000390192333333333,0.00124848666666667,0.00333412933333333
Kansas City,9.849e-06,0.000251616,0.00173843366666667,0.001496508,0.000669935333333333,0.00158178466666667,0.000628269,0.00103995933333333,0.000296110666666667,0.000475161666666667,0.000534448,0.002915392
Los Angeles,8.2421e-05,0.00689676266666667,0.01378005,0.00181971333333333,0.004226115,0.00302349533333333,0.00140780766666667,0.001533803,0.00392343966666667,0.00260512633333333,0.005208958,0.0145489056666667
New York,0.000108599,0.00425012066666667,0.00374735633333333,0.006059788,0.00172153466666667,0.00517588433333333,0.00128870466666667,0.01008342,0.0134533503333333,0.000518540333333333,0.00444503166666667,0.00931134866666667
Seattle,0.0,2.55553333333333e-05,1.42533333333333e-05,0.00162469566666667,4.4072e-05,5.08743333333333e-05,1.3097e-05,0.00365223566666667,2.41173333333333e-05,0.00162851,0.00307841,3.33333333333333e-06
Sunnyvale,4.16033333333333e-06,0.00173642633333333,0.00273352533333333,0.00124418666666667,0.000158900333333333,0.001526855,0.000595599333333333,0.00585782966666667,0.00171320633333333,0.000937289,0.000521167666666667,0.00155137833333333
Washington DC,0.000192147,0.0203373576666667,0.00733329633333333,0.011412653,0.00393529533333333,0.00891941733333333,0.00309412666666667,0.015991139,0.021843397,0.000805963666666667,0.00450326133333333,0.0304205396666667
