src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.0,8.89333333333333e-06,0.000122882333333333,1e-05,4.14853333333333e-05,4.6017e-05,1.26633333333333e-05,8.2806e-05,6.54723333333333e-05,1.50786666666667e-05,1.93146666666667e-05,8.12046666666667e-05
Atlanta_2,3.59813333333333e-05,0.00163127033333333,0.00205460333333333,0.000879678333333333,0.000269523666666667,0.00241027266666667,0.000281317,0.00171769416666667,0.00137103633333333,0.000136781833333333,0.000556164,0.00618852733333333
Chicago,5.35433333333333e-05,0.002329948,0.0188623483333333,0.00307905466666667,0.00164288333333333,0.00408647266666667,0.002719335,0.00590611833333333,0.002677026,0.000488781333333333,0.00148327166666667,0.00272215933333333
Denver,1.64323333333333e-05,0.000949089333333333,0.00925581466666667,0.002666432,0.002799477,0.003498509,0.00314598933333333,0.00158618833333333,0.00198024766666667,0.00116146166666667,0.001358751,0.00685562933333333
Houston,0.000183278333333333,0.000493233,0.00336171166666667,0.000493987666666667,0.00139129033333333,0.00186370033333333,0.000782376666666667,0.0112873773333333,0.000365822666666667,0.000293125333333333,0.000446471,0.000436887333333333
Indianapolis,3.59806666666667e-05,0.000920394666666667,0.0151533,0.00338898366666667,0.000622508666666667,0.002439356,0.00225702066666667,0.002922845,0.00223659933333333,0.000644933333333333,0.001449792,0.00217221733333333
Kansas City,1.4942e-05,0.00043481,0.003956087,0.001009584,0.00049946,0.00158171866666667,0.00112695133333333,0.000682101333333333,0.000921275,0.000118759333333333,0.000489217333333333,0.000756185
Los Angeles,5.71876666666667e-05,0.002123648,0.0267331816666667,0.001090353,0.00146060966666667,0.00417854666666667,0.000962300333333333,0.00230043433333333,0.010245855,0.00241717,0.003037952,0.00659940166666667
New York,0.000236091666666667,0.00294152333333333,0.00725876633333333,0.00408128266666667,0.00197383,0.00377989766666667,0.003596539,0.00688064966666667,0.0253337693333333,0.000887834,0.00382582966666667,0.00745948166666667
Seattle,0.0,3.3465e-05,0.000705914,0.00110411033333333,0.000142017333333333,0.000342884666666667,8.30446666666667e-05,0.00378665133333333,0.000115065333333333,0.00158692433333333,0.006163085,7.76813333333333e-05
Sunnyvale,0.0,0.000689106,0.008296833,0.000453759666666667,0.000666508666666667,0.000778440333333333,0.000700618333333333,0.00414582533333333,0.00154910166666667,0.000820917,0.000691804,0.000681181666666667
Washington DC,3.70906666666667e-05,0.010669295,0.0140129213333333,0.00592327333333333,0.00174060033333333,0.00636072166666667,0.00149821733333333,0.0108006766666667,0.0183536643333333,0.000973311666666667,0.00605387733333333,0.0495219833333333
