src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,3.33333333333333e-06,2.11003333333333e-05,4.3156e-05,0.0,8.38033333333333e-06,0.0,0.0,0.0,9.892e-06,0.0,3.33333333333333e-06,0.000329888333333333
Atlanta_2,3.33333333333333e-06,0.00188727366666667,0.000451057,0.002090778,0.00126869366666667,0.000863160666666667,0.000321432666666667,0.00127299466666667,0.001406524,5.405e-05,0.00027888,0.00743087633333333
Chicago,0.000403919333333333,0.000888340666666667,0.00945048466666667,0.000804064,0.000756869,0.003111277,0.000406560333333333,0.00307057,0.00178690866666667,1.84143333333333e-05,0.000781323666666667,0.00152732966666667
Denver,1.036e-05,0.000476385333333333,0.00722009,0.000644951,0.001081681,0.00303598533333333,0.003233873,0.000988424,0.00171931833333333,0.00143026866666667,0.000966119666666667,0.00421888266666667
Houston,0.000324065333333333,0.001788689,0.001978365,7.16966666666667e-05,0.000768379,5.12816666666667e-05,8.89956666666667e-05,0.000968796666666667,0.000870676666666667,1.4639e-05,0.000177656333333333,0.000583954
Indianapolis,6.66666666666667e-06,0.000252839,0.00581160933333333,0.000579733666666667,0.002776346,0.000521580666666667,0.000146689333333333,0.001250169,0.00235307966666667,0.000104353,0.00193413,0.00213190533333333
Kansas City,0.0,0.000130615,0.00293396633333333,0.00103997766666667,2.71066666666667e-05,0.00109402266666667,0.000767564,0.000464275666666667,0.000729709666666667,0.000219426666666667,0.000201431,0.000709006
Los Angeles,0.0,0.00250328666666667,0.0135352313333333,0.00235790933333333,0.000413351,0.000600414,0.000122563666666667,0.001492769,0.00520435566666667,0.002335472,0.001855282,0.00486124333333333
New York,2.47563333333333e-05,0.00165311166666667,0.00371261933333333,0.00326475033333333,0.000982332,0.00138673433333333,0.000711383666666667,0.00632418066666667,0.0110516336666667,7.04586666666667e-05,0.00175076633333333,0.007723238
Seattle,0.0,1.80373333333333e-05,0.0,3.33313333333333e-05,3.65333333333333e-06,3.1491e-05,0.0,0.00349417533333333,0.000342466,0.00106127266666667,0.004226576,0.0
Sunnyvale,9.82973333333333e-05,0.000797187666666667,0.00505489666666667,9.6257e-05,0.000127885,0.000450435,0.000393552,0.00140926466666667,0.000781481,0.000162226333333333,0.000183381333333333,0.000798327
Washington DC,3.04143333333333e-05,0.00830244833333333,0.00773732366666667,0.00781569166666667,0.00355531966666667,0.005815024,0.00210995066666667,0.00678614766666667,0.0149482706666667,8.786e-05,0.00321535533333333,0.03439912
