src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.0,3.33333333333333e-06,5.50463333333333e-05,0.0,6.66666666666667e-06,0.0,3.33333333333333e-06,6.01876666666667e-05,6.66666666666667e-06,0.0,3.17013333333333e-05,9.59726666666667e-05
Atlanta_2,1.66633333333333e-05,0.00628215366666667,0.000717331,0.000618564333333333,0.000115538666666667,0.000927660666666667,9.20946666666667e-05,0.00127620666666667,0.000617616333333333,8.76666666666667e-05,0.000697764666666667,0.00422256333333333
Chicago,5.4789e-05,0.00151124866666667,0.0127254333333333,0.000582908,0.000881634,0.00299667066666667,0.001540481,0.00414462366666667,0.00237013166666667,6.94273333333333e-05,0.000822906,0.00238835466666667
Denver,1.55733333333333e-05,0.000676866,0.00534748866666667,0.000801087666666667,0.00158868466666667,0.002864931,0.00110221433333333,0.000545434333333333,0.001044124,0.000592881666666667,0.000874721666666667,0.00325683566666667
Houston,3.76733333333333e-06,0.000255321,0.00163115433333333,0.000181898333333333,0.00143311066666667,0.000238004,0.000128203,0.000904719333333333,0.00070893,0.0,0.000220874333333333,0.00124408966666667
Indianapolis,1.07703333333333e-05,0.001265098,0.005502463,0.000987518333333333,0.00290890833333333,0.00139688633333333,0.000694007333333333,0.00115375066666667,0.00197154666666667,8.90156666666667e-05,0.002716208,0.001355578
Kansas City,0.0,0.000287120666666667,0.00131524133333333,0.001227741,0.000813725333333333,0.00133857433333333,0.000627333,0.000365591,0.00014993,0.000332467666666667,0.000516621333333333,0.00113834566666667
Los Angeles,3.2693e-05,0.00120507166666667,0.00610428233333333,0.000760705,0.000387442666666667,0.003392129,0.000166109666666667,0.00218297866666667,0.00408707033333333,0.00233389066666667,0.00437982733333333,0.00422472433333333
New York,7.52273333333333e-05,0.00204764366666667,0.00285132033333333,0.003683567,0.000905483666666667,0.00212810666666667,0.001117288,0.00788133933333333,0.00972274466666667,0.000178485666666667,0.003443592,0.00552120566666667
Seattle,0.0,4.07633333333333e-06,0.0,0.000489593333333333,4.57333333333333e-06,0.00115909366666667,0.0,0.004203837,4.74113333333333e-05,0.000947731333333333,0.00453079266666667,6.66666666666667e-06
Sunnyvale,1.4381e-05,0.00105422933333333,0.00446175866666667,0.000373323666666667,0.00035613,0.00112893466666667,0.000374785666666667,0.00257451466666667,0.00185136933333333,0.000494961666666667,0.000286340666666667,0.000748941
Washington DC,0.000374686333333333,0.00931343666666667,0.00981251733333333,0.00570138633333333,0.002269639,0.00551909333333333,0.00143704066666667,0.00729997433333333,0.0137669953333333,4.0153e-05,0.00605381833333333,0.0218191373333333
