src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.00145120066666667,4.21833333333333e-05,3.998e-05,3.00533333333333e-05,3.88983333333333e-05,0.000133471666666667,0.000111029666666667,2.321e-05,2.97803333333333e-05,0.0,1.66666666666667e-05,0.000118219
Atlanta_2,3.49216666666667e-05,0.00400050033333333,0.002102921,0.00108392,0.000612024666666667,0.00430469966666667,0.000537749,0.00216413266666667,0.00122894266666667,6.92336666666667e-05,0.000627204,0.006909529
Chicago,4.72613333333333e-05,0.00450866966666667,0.0103017613333333,0.00321220333333333,0.0019423,0.00575894833333333,0.00168579833333333,0.004699655,0.002741593,0.000195910666666667,0.000694842333333333,0.003021886
Denver,4.00866666666667e-05,0.00123637133333333,0.00995323733333333,0.00236332333333333,0.002888596,0.003693445,0.004549341,0.00376636166666667,0.00221320433333333,0.00177356566666667,0.00210805133333333,0.00460915
Houston,0.000494971666666667,0.000270975666666667,0.00169567166666667,0.000364583,0.00183717366666667,0.000288984333333333,0.000422417,0.000575018333333333,0.000570968333333333,3.909e-05,0.000166581333333333,0.00343129733333333
Indianapolis,0.000708953666666667,0.00186530066666667,0.00989544866666667,0.00101126733333333,0.000270092666666667,0.00746332,0.00142816166666667,0.002098676,0.00306719,0.000937150666666667,0.000963593,0.00314428166666667
Kansas City,8.18953333333333e-05,0.000510889333333333,0.00194868666666667,0.00105513233333333,0.000549678666666667,0.00199501933333333,0.00217453966666667,0.001194916,0.00133796433333333,0.000375302,0.000645142666666667,0.00108507066666667
Los Angeles,1.61556666666667e-05,0.00479649066666667,0.01167801,0.00170158666666667,0.001292959,0.00579675,0.001926878,0.00111580066666667,0.00618068033333333,0.00328258133333333,0.002957836,0.0272769563333333
New York,0.000150841333333333,0.00639992633333333,0.00560077566666667,0.004434133,0.00145877433333333,0.006441421,0.00129182,0.009629016,0.0138448833333333,0.000676398333333333,0.00280959633333333,0.00879426266666667
Seattle,0.0,1.66666666666667e-05,5.54066666666667e-06,0.00108951133333333,3.33333333333333e-06,2.93413333333333e-05,0.0,0.00400653033333333,6.66666666666667e-06,0.001130848,0.004592912,0.000470635333333333
Sunnyvale,7.41143333333333e-05,0.00128538233333333,0.004799505,0.002002092,0.000629716,0.00107682066666667,0.000514675666666667,0.00463295733333333,0.002612618,0.00131635033333333,0.000866816333333333,0.00179137166666667
Washington DC,0.000875638333333333,0.0101191533333333,0.0160997456666667,0.00938161633333333,0.002692583,0.00689708933333333,0.00190762866666667,0.0153630676666667,0.0199547113333333,0.00105263266666667,0.006219984,0.019792838
