src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,1.21453333333333e-05,3.26083333333333e-05,5.33586666666667e-05,0.0,0.000168448333333333,0.000130884,4.5961e-05,0.0,4.1081e-05,0.0,3.33333333333333e-06,0.000320474333333333
Atlanta_2,0.0,0.007862062,0.00394145333333333,3.33333333333333e-06,0.008625386,0.00501279566666667,0.00167662,0.0,0.003565917,1.4493e-05,9.9835e-05,0.00733466633333333
Chicago,0.0,0.00537603133333333,0.016616548,0.00312251566666667,0.0203083393333333,0.00922489933333333,0.00250302833333333,7.6188e-05,0.00706375233333333,0.0,9.60826666666667e-05,0.00627930733333333
Denver,0.0,0.00123415366666667,0.00808061633333333,0.00113602933333333,0.007050801,0.00414843866666667,0.00112550166666667,1.06713333333333e-05,0.003077742,0.00101894766666667,0.001425151,0.00609976733333333
Houston,0.0,0.00592385,0.000176201666666667,4.38233333333333e-06,0.0222827193333333,3.44586666666667e-05,4.92066666666667e-06,1.21073333333333e-05,0.001210904,3.33333333333333e-06,1.98826666666667e-05,0.016694911
Indianapolis,0.0,0.00367397966666667,0.0221427266666667,0.00208188433333333,0.0118413603333333,0.00439273433333333,0.00145216233333333,0.000118814666666667,0.0119048973333333,0.000637187333333333,0.000185267,0.00603220066666667
Kansas City,0.0,0.000994146,0.00532179066666667,0.00149961866666667,0.00238600266666667,0.00197002833333333,0.000516484333333333,4.843e-06,0.000909982333333333,3.33333333333333e-06,3.812e-06,0.00221557433333333
Los Angeles,0.0,0.00515835366666667,0.00240629333333333,0.00274623,0.03434745,7.161e-05,1.72486666666667e-05,0.003288886,0.0124652896666667,0.004519218,0.00422742466666667,0.0155191836666667
New York,0.0,0.009146742,0.0151607536666667,0.005878789,0.025540022,0.00918052666666667,0.003542274,1.24836666666667e-05,0.0417000066666667,6.66666666666667e-06,0.000842578,0.0198737936666667
Seattle,0.0,0.000166183333333333,1.11063333333333e-05,0.000553487333333333,0.000659310333333333,0.0,8.68263333333333e-05,0.00756392966666667,0.000139385333333333,0.00339730266666667,0.00843676933333333,0.000210746666666667
Sunnyvale,0.0,0.00123896233333333,0.000289508666666667,0.00129401533333333,0.00566822466666667,2.59106666666667e-05,0.000405048333333333,0.00464903633333333,0.00135456866666667,0.001389244,0.000321437666666667,0.002153623
Washington DC,0.0,0.013533622,0.0150306206666667,0.00138417233333333,0.0350857733333333,0.00676062866666667,0.00267046733333333,5.39056666666667e-05,0.024703051,3.409e-06,0.000859918666666667,0.0440584633333333
