src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.0,3.33333333333333e-06,0.000157119666666667,0.0,1.17016666666667e-05,0.0,4.5552e-05,7.13533333333333e-05,6.66666666666667e-06,0.0,0.0,0.000216368333333333
Atlanta_2,4.82233333333333e-06,0.00355665166666667,0.000448235333333333,0.000615826,0.000195553666666667,0.001718628,2.7042e-05,0.00190562233333333,0.001178741,2.7652e-05,0.000435351666666667,0.00398294633333333
Chicago,3.996e-06,0.000638866333333333,0.00592873233333333,0.000340310666666667,0.000436233666666667,0.00328276233333333,0.002165571,0.00640703533333333,0.001097774,1.2075e-05,0.000846005333333333,0.00155834466666667
Denver,1.34346666666667e-05,0.000191734666666667,0.00650156633333333,0.001669944,0.00170734833333333,0.002892597,0.00217569366666667,0.00244466633333333,0.001990775,0.000242688666666667,0.00116534766666667,0.00432432133333333
Houston,0.000427524666666667,0.002014743,0.00098325,7.21793333333333e-05,0.001911991,5.9606e-05,0.000109982333333333,0.000609677666666667,0.000608138,0.0,0.000506791,0.000780533
Indianapolis,0.0,0.00116287866666667,0.00563086633333333,0.000598613666666667,2.05526666666667e-05,0.000378250666666667,0.000133181,0.00241743833333333,0.00374890533333333,0.000470859,0.00137684633333333,0.00134873333333333
Kansas City,3.33333333333333e-06,0.000257344333333333,0.00113721333333333,0.000811731666666667,0.000364748666666667,0.00112929966666667,0.000751601666666667,0.00111744866666667,0.000298522666666667,1.76586666666667e-05,0.000772271666666667,0.00114674633333333
Los Angeles,6.8408e-05,0.000841538,0.0111058206666667,0.000762695333333333,0.000612015666666667,0.00117175966666667,0.000566663666666667,0.002454661,0.00470530866666667,0.001405074,0.00735402166666667,0.00118215033333333
New York,1.51366666666667e-05,0.00171401266666667,0.0019269,0.00351212066666667,0.00172739466666667,0.00159755966666667,0.000845716,0.008262314,0.00831894633333333,3.9509e-05,0.00400562866666667,0.00431900433333333
Seattle,0.0,6.66666666666667e-06,6.66666666666667e-06,0.000273518333333333,7.07866666666667e-06,4.85793333333333e-05,0.0,0.00328242133333333,3.31373333333333e-05,0.000420965333333333,0.00270926466666667,0.0
Sunnyvale,2.03493333333333e-05,0.000690113333333333,0.00291430133333333,0.000747521,0.000354152666666667,0.000548395,0.000354973666666667,0.002020497,0.00127175466666667,0.000197047,0.000480617333333333,0.000717222333333333
Washington DC,3.13946666666667e-05,0.0133272293333333,0.007538379,0.00695717366666667,0.004289588,0.00528639066666667,0.003148386,0.008600102,0.00994054366666667,4.47086666666667e-05,0.00448137166666667,0.0263964136666667
