src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,6.66453333333333e-05,5.642e-05,0.000174685666666667,3.33333333333333e-06,4.98856666666667e-05,0.000171622666666667,1e-05,0.000162993666666667,3.354e-05,3.33333333333333e-06,9.47666666666667e-06,0.000319946
Atlanta_2,4.6655e-05,0.00237282866666667,0.002475336,0.00102492033333333,0.000646909333333333,0.00194077033333333,0.000711381666666667,0.00156941,0.00207849366666667,0.000147300666666667,0.000890294333333333,0.004949603
Chicago,2.2803e-05,0.00152517633333333,0.00672607333333333,0.001986562,0.001116555,0.00240593666666667,0.00128658833333333,0.00265949033333333,0.000704626333333333,0.00068847,0.00116311166666667,0.00202913966666667
Denver,3.78583333333333e-05,0.000626021,0.00850571533333333,0.00305099533333333,0.00277022466666667,0.00324408366666667,0.00230579166666667,0.001030505,0.002392269,0.001575254,0.00133116166666667,0.00824301833333333
Houston,3.41826666666667e-05,0.000397632333333333,0.002445691,0.00180939,0.000929917,0.002642101,0.000732978333333333,0.0118113906666667,0.00104222033333333,5.39196666666667e-05,0.000270549666666667,0.000487648666666667
Indianapolis,2.33773333333333e-05,0.00161870066666667,0.0119435356666667,0.001746208,0.00132765266666667,0.00454444366666667,0.00177785666666667,0.00270203633333333,0.00388072766666667,0.000573987666666667,0.00178694366666667,0.00324448333333333
Kansas City,0.0,0.000362326666666667,0.00399666533333333,0.001712666,0.000543497,0.002147724,0.00112731666666667,0.000931940333333333,0.000991988333333333,0.000266437,0.000600698666666667,0.00101020633333333
Los Angeles,8.2956e-05,0.001349774,0.00973859033333333,0.00118062633333333,0.00156261066666667,0.00772240933333333,0.00151642033333333,0.00202874833333333,0.00406812333333333,0.00197720966666667,0.00388656466666667,0.00588382433333333
New York,3.5234e-05,0.004268259,0.014620042,0.004189972,0.003906215,0.004672576,0.003452825,0.008907596,0.0185399886666667,0.00132420033333333,0.00415809366666667,0.009998619
Seattle,3.33333333333333e-06,5.4312e-05,0.000310993,0.000231628666666667,3.59356666666667e-05,0.000469242,0.000119929666666667,0.00522865133333333,0.000414282666666667,0.00234799866666667,0.010269922,7.39133333333333e-05
Sunnyvale,2.16986666666667e-05,0.000944922666666667,0.007130074,0.000837325,0.000637531,0.00183078966666667,0.00116950866666667,0.00358141933333333,0.00294035233333333,0.000929462333333333,0.000740587333333333,0.00138675866666667
Washington DC,6.15103333333333e-05,0.0166460456666667,0.014040068,0.007571344,0.00451435466666667,0.005162844,0.00379773766666667,0.0114890516666667,0.0212876136666667,0.000215419333333333,0.00541626233333333,0.0278513646666667
