src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,6.09866666666667e-06,0.0,1.1149e-05,0.0,3.33333333333333e-06,0.0,6.66666666666667e-06,0.000124791333333333,1e-05,0.0,0.0,9.49096666666667e-05
Atlanta_2,7.667e-06,0.00323965266666667,0.000936315666666667,0.000513888666666667,0.000345737,0.001626963,0.000511822333333333,0.00205244733333333,0.000728122666666667,5e-06,0.000470751666666667,0.002294985
Chicago,1.75666666666667e-05,0.00205222566666667,0.00845512566666667,0.003136356,0.001141453,0.00387927166666667,0.001699436,0.00670657133333333,0.00193490966666667,2.3594e-05,0.000478687,0.00262016266666667
Denver,2.75066666666667e-05,0.00128239566666667,0.00468880433333333,0.00247659633333333,0.002451129,0.00521731,0.00220412466666667,0.000792794,0.001832961,0.000607460666666667,0.001786627,0.00410415266666667
Houston,1.6067e-05,0.000467932333333333,0.000914371333333333,0.000182802333333333,0.000727623666666667,0.000156913333333333,0.000125537666666667,0.000966883333333333,0.000192053666666667,0.0,0.000116612666666667,0.000555268333333333
Indianapolis,0.0,0.00228989466666667,0.005818451,0.00114515533333333,0.000120363666666667,0.000290697666666667,0.000370924666666667,0.00481666866666667,0.00177174866666667,5.42326666666667e-05,0.000592376,0.00347454833333333
Kansas City,0.0,0.000299075333333333,0.001581421,0.000620218666666667,0.000866829666666667,0.00179307533333333,0.00178461033333333,0.000686223666666667,0.000364961,0.000434714,0.000533578333333333,0.001397322
Los Angeles,6.05306666666667e-05,0.00182697433333333,0.00726853533333333,0.002569545,0.00148174766666667,0.00190154966666667,0.000728809,0.001700097,0.00433220466666667,0.00180479066666667,0.00434452766666667,0.009149401
New York,8.5941e-05,0.00340722666666667,0.00210860033333333,0.00289037666666667,0.000718995666666667,0.002103516,0.00113125433333333,0.008447103,0.00983816066666667,1.82973333333333e-05,0.00262646133333333,0.008154985
Seattle,0.0,7e-06,1.33333333333333e-05,0.001398642,1.09093333333333e-05,0.000752646,3.33333333333333e-06,0.00235974566666667,5.33673333333333e-05,0.000500394,0.002838577,2.70853333333333e-05
Sunnyvale,6.15233333333333e-06,0.000860761333333333,0.001413743,0.000171144333333333,0.000613624666666667,0.000764628,0.000459702333333333,0.0235511843333333,0.000770449,0.000371411333333333,0.000606597666666667,0.001003725
Washington DC,6.33466666666667e-06,0.0131288783333333,0.007206927,0.005405808,0.002357105,0.00614621266666667,0.00213032633333333,0.00684486366666667,0.0151510173333333,0.000215583,0.00299006766666667,0.0344505233333333
