src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,8.69333333333333e-06,0.0,6.86413333333333e-05,0.0,6.66666666666667e-06,3.1896e-05,9.51033333333333e-06,7.56416666666667e-05,1.5464e-05,0.0,3.5585e-05,4.21313333333333e-05
Atlanta_2,1.1303e-05,0.008877062,0.00261918633333333,0.000332127333333333,0.001280208,0.00135845366666667,8.4672e-05,0.00145342066666667,0.001896008,1.1627e-05,0.000389211333333333,0.00332463833333333
Chicago,3.33333333333333e-06,0.002414972,0.00419129533333333,0.00324821733333333,0.00141462166666667,0.00245231666666667,0.00154897666666667,0.00485786433333333,0.00160733333333333,5.88966666666667e-05,0.00126779566666667,0.00235976366666667
Denver,2.7184e-05,0.00113074366666667,0.00799961966666667,0.00138309566666667,0.002194891,0.00326216833333333,0.00318552666666667,0.00174861866666667,0.00138483666666667,0.00169203666666667,0.00228775533333333,0.00421182133333333
Houston,1.09746666666667e-05,0.000368777,0.000721025333333333,0.000427703666666667,0.0016454,0.000380450666666667,0.000142364666666667,0.00108151533333333,0.000360808333333333,7.98866666666667e-06,0.000341635666666667,0.000963985666666667
Indianapolis,4.02156666666667e-05,0.00155482466666667,0.009785813,0.00122168366666667,0.000470028,0.000661855666666667,0.000792148333333333,0.00315236833333333,0.003458555,5.2474e-05,0.00223665,0.002181577
Kansas City,6.66666666666667e-06,0.000374055333333333,0.00189911766666667,0.00186732333333333,0.000918883333333333,0.00200535866666667,0.000592942333333333,0.00181967766666667,0.000804433333333333,0.000292477666666667,0.000620440333333333,0.001082515
Los Angeles,0.000111574,0.00126125966666667,0.00799563433333333,0.004099862,0.00170011866666667,0.002241847,0.000816235333333333,0.0194647703333333,0.00340806033333333,0.00156400566666667,0.00388504233333333,0.00513323866666667
New York,8.6187e-05,0.00293129133333333,0.006078147,0.00309798333333333,0.00130167433333333,0.002974856,0.000832105333333333,0.007784995,0.014795362,0.000545328666666667,0.004069316,0.00659096566666667
Seattle,0.0,6.61213333333333e-05,1.13756666666667e-05,0.000148447333333333,0.0,2.93806666666667e-05,0.0,0.006727157,4.64746666666667e-05,0.000745449,0.00418678366666667,6.66666666666667e-06
Sunnyvale,7.48606666666667e-05,0.000614397666666667,0.00153584933333333,0.000329255666666667,0.000338702666666667,0.00055597,0.000231139,0.00337087733333333,0.001012686,0.000348965,0.00306993766666667,0.001480919
Washington DC,2.1192e-05,0.0134368266666667,0.00991072633333333,0.008591426,0.00392352966666667,0.006191537,0.00107479466666667,0.0128410136666667,0.0266602073333333,0.000334077,0.006147725,0.0240611606666667
