src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,8.04666666666667e-06,0.000115080666666667,0.000189614333333333,0.0,0.000183194666666667,8.3786e-05,3.5982e-05,0.0,0.000298018666666667,0.0,8.388e-06,0.000241878333333333
Atlanta_2,0.0,0.00314969333333333,0.004094508,1.5245e-05,0.007795594,0.00465975066666667,0.000670407,1.06316666666667e-05,0.002003725,0.0,8.52003333333333e-05,0.00521964366666667
Chicago,0.0,0.00471955433333333,0.0143595893333333,0.003588271,0.0172217506666667,0.00873320833333333,0.002098364,4.76403333333333e-05,0.00685960766666667,3.33333333333333e-06,0.000265273333333333,0.012332126
Denver,0.0,0.00183768533333333,0.005503542,0.00366794366666667,0.007674995,0.005642944,0.00312712533333333,9.45733333333333e-06,0.003039737,0.002010535,6.74326666666667e-05,0.00523611733333333
Houston,0.0,0.006458573,0.000162098666666667,0.0,0.017324166,3.33333333333333e-06,3.33333333333333e-06,0.0,0.000874227666666667,0.0,0.000101228333333333,0.0170050246666667
Indianapolis,0.0,0.00459745966666667,0.0201933916666667,0.002180284,0.0115850906666667,0.00777339533333333,0.002060858,1.30406666666667e-05,0.0101905566666667,2.00363333333333e-05,0.000441770333333333,0.00751470866666667
Kansas City,0.0,0.000845350666666667,0.00325296733333333,0.001327886,0.00196071166666667,0.001652875,0.000844584333333333,3.33333333333333e-06,0.000753435666666667,0.0,8.6409e-05,0.002169713
Los Angeles,0.0,0.005117686,0.001242992,0.004878754,0.0282132716666667,6.1672e-05,5.57356666666667e-05,0.001914521,0.0137074626666667,0.00142886933333333,0.004628352,0.015045049
New York,0.0,0.00508610633333333,0.026593991,0.00544148666666667,0.0234003453333333,0.009115729,0.00780761833333333,6.46666666666667e-05,0.04427783,0.0,0.00177087466666667,0.0179080853333333
Seattle,0.0,6.84656666666667e-05,6.66666666666667e-06,0.00164020466666667,0.001077559,0.0,6.83576666666667e-05,0.00569018,0.000903461,0.00150347466666667,0.00673867733333333,0.000129452666666667
Sunnyvale,0.0,0.00133931166666667,0.000303685333333333,0.000577493,0.00474773433333333,3.41013333333333e-05,0.00614758733333333,0.00344251866666667,0.00121474566666667,0.00130514433333333,0.000886922666666667,0.00136254066666667
Washington DC,0.0,0.019138665,0.016136983,0.000887365666666667,0.0297863326666667,0.00920479833333333,0.001794466,1.3192e-05,0.0205394226666667,3.29886666666667e-05,0.00127509133333333,0.0328186023333333
