src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,1.5425e-05,3.33333333333333e-06,1.0354e-05,9.83333333333333e-06,1.2599e-05,1.1624e-05,3.33333333333333e-06,8.6055e-05,3.33333333333333e-06,0.0,1.04493333333333e-05,3.89436666666667e-05
Atlanta_2,6.66666666666667e-06,0.00286955966666667,0.000706431333333333,0.000752014,0.000248280333333333,0.00185717166666667,0.000128816,0.00176993766666667,0.00111563466666667,3.33333333333333e-06,0.00056756,0.005343702
Chicago,9.097e-06,0.00171590833333333,0.0135698683333333,0.00200641466666667,0.00040162,0.00358084966666667,0.000511499333333333,0.728129866666667,0.000997545,0.000175238666666667,0.001043168,0.00418105733333333
Denver,0.0,0.001061513,0.00632281,0.000387352333333333,0.000579762333333333,0.00157446966666667,0.001414289,0.00118398566666667,0.004375735,0.00100957833333333,0.000960095333333333,0.00265225633333333
Houston,0.000373788666666667,0.00239596266666667,0.00174098066666667,0.000104636333333333,0.000430435333333333,0.000599586666666667,7.25433333333333e-05,0.000589614,0.000158030666666667,0.0,0.000703842666666667,0.00144312433333333
Indianapolis,0.0,0.0011413,0.0110107756666667,0.000467368666666667,6.7289e-05,0.000853804333333333,0.000787417333333333,0.005124952,0.00252494366666667,9.89726666666667e-05,0.00137228233333333,0.004348821
Kansas City,0.0,0.000105184,0.00349939333333333,0.001264434,0.000393711666666667,0.000518795,0.000804846,0.000862455666666667,0.000583832666666667,6.80026666666667e-05,0.000148142666666667,0.001269089
Los Angeles,6.17606666666667e-05,0.0180560523333333,0.019851508,0.001113465,0.00130500666666667,0.00305834633333333,0.000906993,0.002193583,0.00824291366666667,0.000962098333333333,0.004984188,0.0115789443333333
New York,3.33333333333333e-06,0.00200869966666667,0.005259598,0.003798545,0.000890286333333333,0.00343679866666667,0.001006425,0.00977917766666667,0.0147754143333333,0.000464943333333333,0.00388277666666667,0.00625696433333333
Seattle,0.0,3.33333333333333e-06,6.9792e-05,0.000131141,6.98666666666667e-06,9.97473333333333e-05,0.0,0.00120318533333333,2.47973333333333e-05,0.000823107333333333,0.000798118333333333,6.66666666666667e-06
Sunnyvale,0.0,0.000912933333333333,0.00339291266666667,0.000869260666666667,0.000147280333333333,0.000673243333333333,0.000196539666666667,0.00453289833333333,0.001559948,0.000253756666666667,0.00022638,0.000562051
Washington DC,2.07253333333333e-05,0.00619131366666667,0.0101152696666667,0.005641673,0.001908358,0.00528497433333333,0.00295381233333333,0.0177827656666667,0.0130780506666667,0.000572444666666667,0.00553873566666667,0.0295563283333333
