src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,4.65036666666667e-05,1.10746666666667e-05,1.15916666666667e-05,3.33333333333333e-06,7.391e-06,3.33333333333333e-06,0.0,6.85866666666667e-06,6.55926666666667e-05,3.52533333333333e-06,3.33333333333333e-06,5.8839e-05
Atlanta_2,1.28896666666667e-05,0.003257448,0.000829144333333333,0.000319075333333333,0.002493369,0.00229320533333333,0.000116245,0.001037587,0.001795465,0.000593684,0.000265657666666667,0.00494429533333333
Chicago,0.0,0.002226599,0.00757973166666667,0.000652935,0.00107637066666667,0.004573705,0.00130964166666667,0.000525513,0.001010763,0.00280200433333333,0.000943603333333333,0.00230084233333333
Denver,1.34306666666667e-05,0.000393643666666667,0.00399979533333333,0.000307415,0.00240901233333333,0.00291677466666667,0.00105450166666667,6.66423333333333e-05,0.00236174966666667,0.00236701466666667,0.000500196333333333,0.00398795733333333
Houston,0.000366109666666667,0.000238369333333333,0.00128986433333333,0.000130896666666667,0.001694607,9.624e-05,0.000136211666666667,0.000278843333333333,0.00040089,6.66666666666667e-06,0.000150022666666667,0.000499188333333333
Indianapolis,0.000219886,0.0006982,0.00462474466666667,0.000900145,0.000632840666666667,0.00642920766666667,0.000255561333333333,0.000397368666666667,0.00164095533333333,0.00106810833333333,0.000748902666666667,0.002998904
Kansas City,0.0,0.000354333666666667,0.00168119766666667,0.000598651333333333,0.000546963333333333,0.00168283333333333,0.000799802,4.94886666666667e-05,0.000520177333333333,0.000942249333333333,0.000387941333333333,0.000921207333333333
Los Angeles,1.2341e-05,0.00276065266666667,0.00512410566666667,0.000700090666666667,0.000569690333333333,0.00147888333333333,0.000281577,0.00166189533333333,0.007230742,0.00295013333333333,0.00284936233333333,0.010071118
New York,0.000153866,0.00175852733333333,0.00274434866666667,0.002878373,0.00176847966666667,0.00357427466666667,0.00119443766666667,0.00108693466666667,0.009468372,0.00732644666666667,0.003456819,0.00724553466666667
Seattle,0.0,5.215e-06,0.0,6.43726666666667e-05,3.33333333333333e-06,2.7155e-05,0.0,7.71053333333333e-05,3.33333333333333e-06,0.00451088166666667,0.00408602566666667,3.33333333333333e-06
Sunnyvale,3.33333333333333e-06,0.000764618666666667,0.001402626,0.000345594,0.000696030333333333,0.000687864666666667,0.000248431333333333,0.000334690666666667,0.002112644,0.00263375266666667,9.68806666666667e-05,0.00055616
Washington DC,0.000191412333333333,0.012556924,0.008754096,0.00280972933333333,0.00259860266666667,0.00307960233333333,0.00378375866666667,0.00836309933333333,0.0147151263333333,0.00462310533333333,0.00347978966666667,0.0196955936666667
