src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,3.33333333333333e-06,1.8922e-05,1.1047e-05,0.0,9.28966666666667e-06,2.82433333333333e-05,3.33333333333333e-06,3.96706666666667e-05,1.68503333333333e-05,0.0,3.33333333333333e-06,0.000263919333333333
Atlanta_2,4.07493333333333e-05,0.00821728366666667,0.00101613866666667,0.000311543333333333,0.000431845666666667,0.00223726366666667,0.000325522666666667,0.00128478233333333,0.001128028,4.49876666666667e-05,0.000337287,0.00374838633333333
Chicago,0.000165029333333333,0.001546549,0.04257273,0.000838386,0.000568356333333333,0.00394339,0.000623804,0.0037895,0.002135619,4.68466666666667e-05,0.000871055666666667,0.00284630766666667
Denver,2.13243333333333e-05,0.000359638666666667,0.00982931666666667,0.00227087333333333,0.00136871633333333,0.003298477,0.00148687766666667,0.000448078,0.00206633833333333,0.00104492866666667,0.000585100666666667,0.004956321
Houston,0.000312858666666667,0.000680075333333333,0.00186038233333333,0.000366140333333333,0.00170456566666667,0.001108292,0.000110736333333333,0.000291083,0.000465625333333333,1.25323333333333e-05,0.000140282666666667,0.000734374333333333
Indianapolis,1.99363333333333e-05,0.00220538766666667,0.008557071,0.000516642,0.00300949433333333,0.00281547066666667,0.000254315666666667,0.001219698,0.00343689633333333,3.2054e-05,0.00258828933333333,0.00276056066666667
Kansas City,0.0,0.000181484333333333,0.00191275733333333,0.000968634333333333,0.000357880333333333,0.000799750333333333,0.000514042,0.000217309333333333,0.000147214,0.000222695,0.000321807666666667,0.000992048333333333
Los Angeles,0.000140298,0.000972814666666667,0.013809135,0.000936189,0.00150203233333333,0.00186970933333333,0.000272720333333333,0.00176649466666667,0.006781357,0.00361090366666667,0.00310134266666667,0.00397746533333333
New York,0.000210744333333333,0.00206840066666667,0.003777304,0.00354426033333333,0.00064267,0.002170388,0.000829133333333333,0.007116217,0.013325851,0.000192892333333333,0.00158500633333333,0.00458375833333333
Seattle,0.0,1.04183333333333e-05,6.66666666666667e-06,0.000575342666666667,1.96696666666667e-05,4.33616666666667e-05,0.0,0.00343078966666667,4.30176666666667e-05,0.000706926,0.00323033366666667,1.8971e-05
Sunnyvale,3.33333333333333e-06,0.00101087333333333,0.00556847866666667,0.000421071,9.76496666666667e-05,0.000776240666666667,0.000206276333333333,0.00132683433333333,0.001523997,0.000172510333333333,0.000183886666666667,0.001370892
Washington DC,0.000152039666666667,0.0101182223333333,0.008563456,0.00485688,0.00333726433333333,0.00682728166666667,0.001342508,0.004296724,0.016419939,0.000199794666666667,0.00836283066666667,0.0317936766666667
