src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.0,0.0,4.06563333333333e-05,0.0,5.85e-06,0.0,1.08333333333333e-05,1.32813333333333e-05,1.8144e-05,0.0,3.33333333333333e-06,1.82503333333333e-05
Atlanta_2,3.33333333333333e-06,0.00381555366666667,0.00258581066666667,0.000424782333333333,8.75133333333333e-05,0.00143430133333333,0.000946318333333333,0.00175287766666667,0.000420895666666667,3.1512e-05,0.00139321266666667,0.00451839933333333
Chicago,1.8242e-05,0.000688625666666667,0.00936375633333333,0.000841110666666667,0.000880326666666667,0.002080983,0.00064848,0.00345760066666667,0.00116950166666667,2.47546666666667e-05,0.00123133666666667,0.00125824233333333
Denver,1.048e-05,0.000556533666666667,0.0101513603333333,0.00159573733333333,0.00288634033333333,0.00310542233333333,0.00287620633333333,0.00153003366666667,0.00174358833333333,0.00152147866666667,0.00199099966666667,0.00517971666666667
Houston,0.00039733,0.000181704666666667,0.002146129,0.000109838,0.00227968666666667,0.000193570333333333,0.000167909666666667,0.000325623,0.000334404,0.0,0.000202836666666667,0.000482173666666667
Indianapolis,0.0,0.000459486666666667,0.007743254,0.001324423,0.000174133333333333,0.000259510333333333,0.001258095,0.00172438633333333,0.00115019466666667,3.33333333333333e-06,0.00213642666666667,0.001281148
Kansas City,5.532e-06,0.000171140666666667,0.002140615,0.000574763,0.000391365666666667,0.00148296433333333,0.00139806633333333,0.000850750333333333,0.000149763666666667,0.000310799333333333,0.000358612666666667,0.000810276
Los Angeles,3.33333333333333e-06,0.00152693566666667,0.0126769186666667,0.000537397333333333,0.000255910666666667,0.000725933333333333,0.00167011466666667,0.001833457,0.00342196533333333,0.00184709433333333,0.002814336,0.00857902733333333
New York,3.27756666666667e-05,0.00104365666666667,0.002948105,0.003675708,0.000195253333333333,0.00157277733333333,0.000952801,0.00908424666666667,0.0129824263333333,8.84286666666667e-05,0.002079248,0.00498326166666667
Seattle,0.0,4.21886666666667e-05,3.33333333333333e-06,3.99593333333333e-05,3.33333333333333e-06,2.8258e-05,0.0,0.005024946,1.08116666666667e-05,0.000991278333333333,0.00474478433333333,2.20826666666667e-05
Sunnyvale,0.0,0.00076908,0.00223849133333333,0.000265311,0.000323893666666667,0.000488681333333333,8.90886666666667e-05,0.00212287166666667,0.000539499,0.000563796333333333,0.000863292666666667,0.000610007666666667
Washington DC,9.13476666666667e-05,0.018136559,0.00884680833333333,0.00673732833333333,0.00394566866666667,0.00357484633333333,0.002052785,0.012801106,0.016536808,0.000710569,0.00442984666666667,0.0289224956666667
