src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,1.1174e-05,0.0,1.92976666666667e-05,0.0,3.33333333333333e-06,0.0,0.0,3.27106666666667e-05,0.0,0.0,1.95733333333333e-05,0.000138277
Atlanta_2,1.7523e-05,0.00293967633333333,0.000215135333333333,0.000627146333333333,0.000966949333333333,0.001617473,2.07143333333333e-05,0.00164267466666667,0.000681985666666667,2.11663333333333e-05,0.000374772333333333,0.00423875466666667
Chicago,6.66666666666667e-06,0.000422448,0.005507632,0.00249617966666667,0.00125324533333333,0.00187003866666667,0.00030681,0.00401039,0.00110814633333333,0.00041615,0.000422126,0.00454227366666667
Denver,2.572e-05,0.000495974666666667,0.00696516766666667,0.000885220666666667,0.001653697,0.00320489266666667,0.002047684,0.00189159033333333,0.00170598166666667,0.000857024,0.000985831333333333,0.007304801
Houston,1.3984e-05,0.000554990333333333,0.00149882166666667,0.000117195,0.001469936,0.000211447333333333,5.87993333333333e-05,0.000437026666666667,0.000610456,3.33333333333333e-06,6.77636666666667e-05,0.000435436
Indianapolis,0.0,0.00169257933333333,0.00768205833333333,0.000984009666666667,0.00284654666666667,0.00214928933333333,0.000172371,0.00187957866666667,0.00108084466666667,2.9404e-05,0.001029131,0.00089299
Kansas City,3.33333333333333e-06,0.000116856666666667,0.001950721,0.000900631333333333,0.000335002333333333,0.001334507,0.000676959,0.000761029333333333,0.000398846333333333,0.000271684,0.00048721,0.000642922333333333
Los Angeles,4.18133333333333e-06,0.00106967166666667,0.0167170496666667,0.000591140333333333,0.00121383833333333,0.002143456,0.000313725666666667,0.00234561933333333,0.00440816533333333,0.00227769033333333,0.003414494,0.00179305866666667
New York,8.78413333333333e-05,0.00116358433333333,0.00122160866666667,0.003568087,0.00155951466666667,0.00380788433333333,0.000358455,0.00952247733333333,0.0124828273333333,0.000218368666666667,0.00435727366666667,0.0120519423333333
Seattle,0.0,0.0,3.33333333333333e-06,0.000112510666666667,8.05066666666667e-06,4.31106666666667e-05,3.33333333333333e-06,0.002946943,4.14106666666667e-05,0.000559306,0.00311537,0.0
Sunnyvale,3.33333333333333e-06,0.00150396233333333,0.00578757666666667,0.000399757666666667,0.000108612666666667,0.000319421666666667,0.000118468333333333,0.00178163933333333,0.00148581466666667,0.000283389666666667,0.000523004333333333,0.000382413666666667
Washington DC,0.000154998333333333,0.0112231436666667,0.00561328566666667,0.006012643,0.00238812966666667,0.004223839,0.00162637866666667,0.006215655,0.0174355303333333,0.000129917,0.00366198433333333,0.0336037633333333
