src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,7.33066666666667e-06,1.31646666666667e-05,0.000214017666666667,1.90873333333333e-05,6.66666666666667e-06,5.74996666666667e-05,1.7934e-05,0.000126101333333333,6.66666666666667e-06,0.0,4.38306666666667e-05,4.68646666666667e-05
Atlanta_2,2.89736666666667e-05,0.005334923,0.00185575366666667,0.000599598333333333,0.00028692,0.00270366366666667,0.000175859666666667,0.00236142266666667,0.000551773333333333,4.04233333333333e-05,0.000603673333333333,0.00346746533333333
Chicago,0.000118822333333333,0.00137692833333333,0.011770497,0.00224043333333333,0.007342253,0.00746363233333333,0.002812214,0.255530446666667,0.00232323133333333,0.000374344333333333,0.001764355,0.00301262266666667
Denver,2.16123333333333e-05,0.000918315666666667,0.00932819666666667,0.002158283,0.00182605333333333,0.00442712133333333,0.00227033066666667,0.00192539333333333,0.00293630566666667,0.00125077933333333,0.00152371333333333,0.00532427766666667
Houston,0.000150627666666667,0.000264105,0.00254704566666667,0.000302853333333333,0.000599201,0.00120494,0.000350465333333333,0.001178311,0.000332770666666667,0.000124575,0.000441690333333333,0.000783410666666667
Indianapolis,7.39136666666667e-05,0.001989939,0.011531678,0.00303059,0.00100178833333333,0.004178744,0.001079302,0.008344627,0.00867692833333333,0.000455227333333333,0.000933231666666667,0.005888299
Kansas City,6.39483333333333e-05,0.000330250666666667,0.00374299866666667,0.000953048,0.000464114333333333,0.002389095,0.000993488,0.000863662,0.000647788666666667,0.000295847333333333,0.000340483333333333,0.00189025466666667
Los Angeles,0.000159362333333333,0.00376457566666667,0.134535153333333,0.00160662366666667,0.00117907133333333,0.00379998033333333,0.00184147366666667,0.00179825066666667,0.00763336166666667,0.00132691033333333,0.003033559,0.01102212
New York,0.000230067,0.00322389366666667,0.007338598,0.00386631866666667,0.00232923166666667,0.0106687923333333,0.00176561633333333,0.008538374,0.02070918,0.000781860333333333,0.00490345733333333,0.0175153686666667
Seattle,2.50683333333333e-05,6.12863333333333e-05,0.000427352666666667,0.00140543666666667,7.11083333333333e-05,7.879e-05,0.000661726666666667,0.00426148033333333,0.000158201666666667,0.00171123633333333,0.00629089166666667,1.80743333333333e-05
Sunnyvale,6.2085e-05,0.000882272,0.00199866533333333,0.00157632233333333,0.000648031,0.000877616333333333,0.000495672666666667,0.00282061166666667,0.000578222,0.000638694333333333,0.000599799333333333,0.001044548
Washington DC,0.000129033,0.00665041833333333,0.00861110666666667,0.00632481533333333,0.001452029,0.00666845766666667,0.004053181,0.0145778476666667,0.0223896886666667,0.000516043333333333,0.00436857433333333,0.0256380633333333
