src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,1.60793333333333e-05,2.20616666666667e-05,1.66666666666667e-05,2.10756666666667e-05,2.62226666666667e-05,3.33333333333333e-06,1.6676e-05,1.26773333333333e-05,2.9895e-05,1.66666666666667e-06,6.69866666666667e-06,0.000109397333333333
Atlanta_2,3.4577e-05,0.00640622366666667,0.00173412133333333,0.000720795,0.00163757433333333,0.00292284766666667,0.00110543366666667,0.0021424625,0.00129228533333333,0.000145525166666667,0.000495367666666667,0.007180038
Chicago,0.000157358666666667,0.00409572233333333,0.014476047,0.002062025,0.00133362333333333,0.00975129666666667,0.00131984633333333,0.00450360566666667,0.00302736833333333,0.000319605666666667,0.000514677333333333,0.004131498
Denver,2.8224e-05,0.000826027,0.00737462933333333,0.002752828,0.002347306,0.00463282866666667,0.002448699,0.00277582133333333,0.00305382766666667,0.002186389,0.00178860533333333,0.007247323
Houston,0.000244266666666667,0.000934886333333333,0.00171190066666667,0.000312762333333333,0.00245291833333333,0.000603868,0.00104908366666667,0.000339510666666667,0.000707696333333333,7.2611e-05,0.000168245666666667,0.00144116966666667
Indianapolis,8.26566666666667e-05,0.00199246066666667,0.00735895266666667,0.00291841666666667,0.00335084133333333,0.00367785366666667,0.00223883266666667,0.002565985,0.00345764633333333,0.000460627666666667,0.00183644766666667,0.005807627
Kansas City,8.596e-06,0.000539811666666667,0.002715104,0.001035382,0.000615285666666667,0.002245235,0.00103527566666667,0.000664123,0.00130771966666667,0.000297235666666667,0.001167664,0.00367803366666667
Los Angeles,0.000148753333333333,0.00274704766666667,0.009776575,0.00181994666666667,0.001336378,0.00529616566666667,0.001078903,0.002429152,0.008326156,0.00433470633333333,0.002624277,0.00470427833333333
New York,0.000157825333333333,0.00544042533333333,0.00671620166666667,0.00511595633333333,0.00158796,0.005450388,0.00181779433333333,0.00992593333333333,0.0149907213333333,0.000482795,0.00270529933333333,0.0150962586666667
Seattle,0.0,3.33333333333333e-06,6.7434e-05,0.00139438833333333,1.25896666666667e-05,5.6566e-05,1.02856666666667e-05,0.00428636866666667,9.59376666666667e-05,0.00116371933333333,0.00450264566666667,7.7142e-05
Sunnyvale,3.5201e-05,0.00136823166666667,0.005967367,0.000951488333333333,0.000369224666666667,0.002167523,0.000777823666666667,0.00181443533333333,0.002481467,0.00043576,0.000395901333333333,0.00485996266666667
Washington DC,9.61783333333333e-05,0.020809252,0.0102198586666667,0.00663630533333333,0.003767858,0.014060101,0.00387780166666667,0.008363825,0.0250932633333333,0.000631560666666667,0.00470675,0.03369124
